timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.1666666667,-1.577577,157.206467,-9.891797,-30.747746,2.211935,-2.904918,20.509634,79.126846,-11.265326,-11.109589,24.832258,18.362453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.484480,76.969048,-10.232315,-27.811354,-18.873177,-15.506092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435640,9.566578,1.495118,51.926788,32.958351,-36.207767,-20.664415,9.277503,0.605435,-58.100544,-14.742352,-177.933044,-0.623515,97.019295,-8.577264,-1.094814,-25.790863,-77.490578
0.1833333333,-1.588587,157.209518,-9.898231,-30.739649,2.214189,-2.896832,20.423042,79.140244,-11.255726,-11.071822,24.909187,18.294060,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.446329,76.966858,-10.222971,-27.842651,-18.904968,-15.369190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435404,9.567342,1.495264,51.925495,32.974373,-36.203960,-20.665987,9.278075,0.599412,-58.099812,-14.742620,-177.932495,-0.597826,96.995277,-8.564075,-1.091488,-25.800837,-77.496552
0.2000000000,-1.599864,157.212799,-9.906084,-30.723478,2.217515,-2.882792,20.340158,79.155212,-11.241062,-11.046148,25.003191,18.233326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.424372,76.956581,-10.218359,-27.844173,-18.967564,-15.319376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435177,9.568011,1.495332,51.924042,32.956619,-36.211296,-20.666624,9.278447,0.598990,-58.098591,-14.743012,-177.932465,-0.625035,97.019653,-8.583256,-1.087604,-25.819273,-77.501312
0.2166666667,-1.605949,157.216248,-9.912766,-30.701504,2.228780,-2.878504,20.262648,79.172913,-11.224226,-11.022903,25.096165,18.159666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.413809,76.959755,-10.217236,-27.846554,-19.043360,-15.313023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.434965,9.568609,1.495336,51.922562,32.972515,-36.209915,-20.664814,9.278692,0.598618,-58.097260,-14.743395,-177.931580,-0.624063,97.018318,-8.583043,-1.080227,-25.821917,-77.507111
0.2333333333,-1.609423,157.222275,-9.918965,-30.675167,2.243270,-2.877782,20.207409,79.201599,-11.195337,-10.956661,25.203732,18.118416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.412319,76.968262,-10.217071,-27.816612,-19.110125,-15.350185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435667,9.569159,1.495293,51.921188,32.965534,-36.210655,-20.660160,9.278884,0.598293,-58.096199,-14.743628,-177.930405,-0.624291,97.021973,-8.576985,-1.069581,-25.842859,-77.515503
0.2500000000,-1.615435,157.229462,-9.921785,-30.635565,2.251637,-2.877921,20.160057,79.229927,-11.170251,-10.888093,25.345842,18.094118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.410872,76.977638,-10.217425,-27.779112,-19.174120,-15.345723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.436338,9.569680,1.495216,51.920059,32.974159,-36.213104,-20.657440,9.279096,0.598011,-58.095821,-14.743575,-177.929214,-0.598716,96.998573,-8.552428,-1.049569,-25.849773,-77.521271
0.2666666667,-1.622386,157.239609,-9.927547,-30.580288,2.254128,-2.893809,20.128325,79.279236,-11.143522,-10.805524,25.514778,18.090782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.407629,77.029625,-10.217958,-27.725725,-19.312962,-15.302575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.436966,9.570198,1.495121,51.919308,32.969070,-36.204876,-20.657206,9.279401,0.597769,-58.099937,-14.743100,-177.927979,-0.610117,97.001442,-8.557303,-1.055916,-25.863466,-77.522110
0.2833333333,-1.624008,157.257095,-9.938195,-30.504478,2.252466,-2.909140,20.102173,79.361328,-11.115244,-10.694401,25.769297,18.089388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.390924,77.114975,-10.227758,-27.651804,-19.591328,-15.177051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.437571,9.570734,1.495025,51.919102,32.973057,-36.207684,-20.657421,9.279828,0.597562,-58.101166,-14.734494,-177.926727,-0.584550,96.979446,-8.541302,-1.035120,-25.865347,-77.521301
0.3000000000,-1.625263,157.285660,-9.948944,-30.397058,2.248402,-2.927289,20.085566,79.479950,-11.085265,-10.489518,26.192972,18.090574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.376793,77.244095,-10.247992,-27.439764,-20.036406,-15.069775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.438168,9.571311,1.494941,51.920959,32.954449,-36.211086,-20.657957,9.280253,0.597387,-58.101990,-14.733746,-177.925430,-0.599175,96.978630,-8.544364,-1.057241,-25.871078,-77.520058
0.3166666667,-1.626240,157.307968,-9.963233,-30.256872,2.258284,-2.938249,20.085506,79.647308,-11.050795,-10.093854,26.789076,18.196209,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.373659,77.440331,-10.315279,-27.107418,-20.642374,-15.004337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.438778,9.571949,1.494886,51.924896,32.975071,-36.205776,-20.658680,9.280670,0.597241,-58.102577,-14.732849,-177.924088,-0.573581,96.952141,-8.527125,-1.054466,-25.884460,-77.511909
0.3333333333,-1.627031,157.338760,-9.984817,-30.095102,2.267927,-2.952791,20.100571,79.873543,-11.022719,-9.517999,27.600527,18.416828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.386234,77.691490,-10.382141,-26.531107,-21.441179,-15.066926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.439415,9.572672,1.494874,51.934677,32.961403,-36.211140,-20.659458,9.281083,0.597119,-58.102997,-14.731867,-177.922699,-0.611458,96.982246,-8.547406,-1.088319,-25.918158,-77.497597
0.3500000000,-1.627723,157.377914,-10.006817,-29.907047,2.277093,-2.973218,20.172880,80.148407,-10.966248,-8.838995,28.574913,18.765905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.470917,78.027626,-10.506898,-26.007551,-22.322018,-15.140195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.440102,9.573510,1.494920,51.934410,32.970745,-36.188606,-20.660160,9.281497,0.597018,-58.101341,-14.730865,-177.921219,-0.600633,96.962410,-8.534479,-1.111302,-25.905085,-77.479401
0.3666666667,-1.628409,157.426605,-10.037325,-29.682709,2.282494,-3.000591,20.322939,80.469063,-10.934825,-7.974159,29.687155,19.282925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.597080,78.382858,-10.600458,-25.399164,-23.227886,-15.226737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.440851,9.574474,1.495041,51.930683,32.973190,-36.206730,-20.660652,9.281917,0.596934,-58.096531,-14.729905,-177.919495,-0.639026,96.986328,-8.556714,-1.154022,-25.918381,-77.461418
0.3833333333,-1.623454,157.479721,-10.082037,-29.425472,2.269678,-3.034689,20.571033,80.827217,-10.896451,-6.960709,30.862848,20.078320,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.870382,78.840744,-10.771195,-24.731123,-24.125671,-15.397801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.441687,9.575537,1.495251,51.928337,32.972980,-36.203209,-20.660748,9.282348,0.596864,-58.090027,-14.729053,-177.917618,-0.611606,96.953964,-8.539352,-1.174524,-25.934752,-77.454628
0.4000000000,-1.614044,157.537003,-10.114008,-29.145601,2.252675,-3.072545,20.940580,81.203178,-10.908879,-5.813892,32.034039,21.150402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.195660,79.235901,-10.873026,-24.027958,-24.985533,-15.666780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.442619,9.576671,1.495565,51.926208,32.963459,-36.192463,-20.659645,9.282797,0.596803,-58.084538,-14.728373,-177.910339,-0.637935,96.968544,-8.550201,-1.231999,-25.983992,-77.440620
0.4166666667,-1.604778,157.593521,-10.151657,-28.874746,2.229127,-3.099097,21.450298,81.625954,-10.919513,-4.562281,33.083973,22.366993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.747999,79.762344,-11.075919,-23.313604,-25.744690,-16.053728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.443672,9.577847,1.496005,51.924198,32.969761,-36.195435,-20.658340,9.283207,0.596748,-58.080719,-14.727929,-177.902420,-0.639766,96.960052,-8.537998,-1.277231,-26.012672,-77.428902
0.4333333333,-1.583628,157.650940,-10.177938,-28.611919,2.201054,-3.126942,22.103588,82.053368,-10.985115,-3.401044,33.995220,23.634695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.414045,80.265869,-11.299158,-22.643639,-26.409657,-16.567190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.445520,9.579037,1.498521,51.913151,32.954498,-36.216351,-20.658571,9.283710,0.596696,-58.065430,-14.728070,-177.897552,-0.662234,96.967659,-8.526297,-1.327904,-26.027550,-77.418976
0.4500000000,-1.552830,157.701797,-10.191765,-28.336212,2.153723,-3.147614,22.951412,82.476845,-11.070936,-2.368265,34.727680,24.957378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.346302,80.801643,-11.554834,-22.042786,-26.883627,-17.417612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.449146,9.564546,1.502426,51.911682,32.960911,-36.204033,-20.660072,9.273886,0.596642,-58.058327,-14.729665,-177.887100,-0.647560,96.944946,-8.502951,-1.331352,-26.055149,-77.414864
0.4666666667,-1.530397,157.759140,-10.204287,-28.041641,2.092414,-3.156018,23.936058,82.899712,-11.201783,-1.425614,35.303936,26.456865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.415142,81.302826,-11.847296,-21.432173,-27.219414,-18.564041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.454868,9.563232,1.504559,51.912025,32.945015,-36.208351,-20.664198,9.281965,0.596583,-58.055420,-14.731858,-177.868683,-0.670102,96.949554,-8.504571,-1.348275,-26.115299,-77.415352
0.4833333333,-1.501404,157.832108,-10.208115,-27.716518,2.014230,-3.152656,25.104164,83.322632,-11.373594,-0.543899,35.660686,28.172348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.657047,81.829262,-12.141061,-20.815447,-27.464302,-20.017561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435598,9.574013,1.505607,51.912300,32.961521,-36.203655,-20.668558,9.285656,0.596515,-58.054283,-14.734779,-177.865143,-0.647269,96.928268,-8.466479,-1.325953,-26.157976,-77.427589
0.5000000000,-1.461825,157.907181,-10.201205,-27.357962,1.919764,-3.141844,26.433619,83.732574,-11.589510,0.173367,35.857479,30.033045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.009609,82.356133,-12.441118,-20.159122,-27.776651,-21.764841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435577,9.573956,1.506520,51.911049,32.959072,-36.219906,-20.667864,9.286951,0.596435,-58.053783,-14.735011,-177.865524,-0.676237,96.967468,-8.471633,-1.338686,-26.185787,-77.444191
0.5166666667,-1.412197,157.988358,-10.193911,-26.964108,1.793849,-3.122855,27.909060,84.147491,-11.841413,0.708110,35.844631,31.999374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.444614,82.875214,-12.727631,-19.502943,-28.163900,-23.825962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435553,9.573906,1.507260,51.908936,32.963142,-36.222973,-20.663774,9.288265,0.596339,-58.053795,-14.734827,-177.860413,-0.644496,96.944855,-8.437385,-1.325546,-26.191755,-77.450760
0.5333333333,-1.359047,158.082153,-10.179062,-26.523537,1.632203,-3.099753,29.502792,84.596855,-12.123930,1.133348,35.693108,34.057640,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.988785,83.418976,-13.032222,-19.002132,-28.498320,-26.016193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435539,9.573855,1.507787,51.906952,32.960724,-36.224789,-20.665344,9.294822,0.596222,-58.054199,-14.734375,-177.849503,-0.668804,96.957542,-8.436733,-1.342147,-26.204462,-77.453690
0.5500000000,-1.301097,158.188126,-10.165553,-26.038595,1.432003,-3.058291,31.178425,85.102898,-12.439575,1.456056,35.408699,36.095673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.638958,84.018890,-13.369325,-18.560322,-28.533415,-28.175716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.435547,9.573798,1.508063,51.915070,32.973858,-36.209656,-20.675671,9.299809,0.596082,-58.056072,-14.733744,-177.845871,-0.646587,96.934021,-8.389386,-1.328121,-26.202236,-77.456367
0.5666666667,-1.235663,158.299789,-10.140515,-25.511566,1.202401,-3.010803,32.929478,85.652443,-12.761628,1.674002,35.011810,38.173721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.390942,84.699844,-13.745388,-18.190718,-28.238358,-30.278059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.439758,9.573727,1.508049,51.921890,32.973225,-36.219067,-20.671976,9.291664,0.608275,-58.059124,-14.732937,-177.843781,-0.660708,96.929482,-8.380464,-1.348027,-26.232666,-77.458160
0.5833333333,-1.153814,158.415421,-10.110407,-24.954943,0.941044,-2.947076,34.762970,86.256653,-13.108872,1.711630,34.443527,40.153065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.212250,85.443588,-14.134268,-17.945921,-27.670631,-32.421440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.444235,9.555403,1.507706,51.923801,32.976959,-36.207863,-20.680119,9.269834,0.601930,-58.060440,-14.732012,-177.841553,-0.625296,96.896645,-8.334126,-1.339340,-26.254320,-77.467819
0.6000000000,-1.075396,158.538544,-10.090478,-24.390501,0.663487,-2.871110,36.639435,86.972939,-13.491448,1.692109,33.683907,42.096256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.069397,86.307037,-14.560757,-17.699001,-27.045853,-34.629074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.437744,9.556910,1.498665,51.925667,32.968643,-36.223328,-20.682892,9.267709,0.600815,-58.059868,-14.731030,-177.839935,-0.638011,96.890114,-8.327612,-1.352446,-26.311104,-77.477013
0.6166666667,-0.990083,158.663589,-10.051341,-23.827410,0.375067,-2.780318,38.522709,87.790016,-13.862570,1.613384,32.768307,44.034264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.896072,87.231934,-14.968195,-17.398350,-26.388971,-36.824371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.441202,9.571931,1.505112,51.927551,32.983311,-36.217705,-20.676640,9.277040,0.600152,-58.058651,-14.730053,-177.845169,-0.597642,96.853348,-8.280843,-1.335256,-26.349909,-77.496063
0.6333333333,-0.899446,158.798141,-10.001553,-23.279083,0.085688,-2.694721,40.413845,88.675407,-14.251096,1.503987,31.784185,45.914391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.664318,88.307533,-15.378407,-17.094784,-25.626591,-38.947044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.446680,9.579543,1.508906,51.929508,32.977310,-36.226601,-20.670315,9.284816,0.599709,-58.057060,-14.729141,-177.851669,-0.585771,96.874268,-8.259967,-1.359287,-26.396582,-77.520142
0.6500000000,-0.814219,158.920837,-9.949522,-22.744986,-0.198811,-2.619401,42.265789,89.625771,-14.601547,1.353058,30.743248,47.727776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.388916,89.387856,-15.784027,-16.797352,-24.815819,-41.003399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.446917,9.579122,1.508968,51.931606,32.988472,-36.220039,-20.668512,9.286957,0.599954,-58.055321,-14.728359,-177.852264,-0.553896,96.850685,-8.219556,-1.357869,-26.419582,-77.521263
0.6666666667,-0.736460,159.047379,-9.895308,-22.213305,-0.468610,-2.558442,44.083958,90.637177,-14.942315,1.142412,29.728088,49.447094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.048141,90.589462,-16.192045,-16.439596,-23.996529,-43.057915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.447113,9.578359,1.509022,51.936207,32.987404,-36.232384,-20.666956,9.289590,0.600966,-58.053692,-14.727768,-177.852646,-0.564833,96.873711,-8.217875,-1.373160,-26.452175,-77.522194
