timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
13.0500000000,-7.534585,144.608017,-27.774525,-6.153968,6.167830,-1.259073,7.481117,66.289139,-12.892414,8.385453,56.649609,33.954449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.758602,66.730934,-8.321515,-10.883126,-47.265961,-11.095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.393456,11.198964,-10.839938,52.247272,37.998253,-38.394958,-28.484285,9.803847,-5.792541,-59.011566,-23.457016,-178.718552,-0.485965,84.837578,3.459345,-21.237579,-55.123466,-60.180981
13.0666666667,-7.642151,143.663757,-28.022291,-6.594583,6.392653,-1.101369,7.454632,66.094765,-12.805550,7.143566,55.725910,32.405197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.583941,66.483772,-8.119183,-10.765703,-46.758404,-10.464318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.402451,11.194990,-10.827851,52.318348,38.009041,-38.437366,-28.496197,9.816253,-5.791252,-59.058167,-23.468464,-178.648682,-0.599472,84.474274,3.730330,-21.243853,-55.517445,-60.297298
13.0833333333,-7.757528,142.715530,-28.231554,-7.032587,6.644339,-0.955526,7.512866,65.921112,-12.909664,7.214801,54.724548,32.555317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.530827,66.346619,-8.102942,-10.473112,-45.716412,-9.792609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.405539,11.213190,-10.827885,52.394310,38.038925,-38.477516,-28.495886,9.817616,-5.793121,-59.067680,-23.469095,-178.660675,-0.579639,84.019997,4.089717,-21.447451,-55.840553,-60.175816
13.1000000000,-7.847687,141.761658,-28.405445,-7.477561,6.904181,-0.844849,7.565544,65.768456,-12.964562,9.348948,54.039703,34.868420,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.601215,66.272018,-8.245488,-10.012465,-44.205036,-9.312247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.415777,11.218717,-10.839944,52.411045,38.019482,-38.538223,-28.503592,9.842018,-5.812709,-59.051098,-23.469339,-178.696960,-0.549637,83.572708,4.444038,-21.674093,-56.082581,-60.044563
13.1166666667,-7.931424,140.802109,-28.541378,-7.932644,7.162941,-0.759333,7.534984,65.654724,-12.926600,12.827998,53.659870,38.204037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.799984,66.198563,-8.546931,-9.318991,-42.437294,-9.406857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.440529,11.208632,-10.849242,52.459835,38.015762,-38.528870,-28.491659,9.831739,-5.825574,-59.036560,-23.471916,-178.792755,-0.509982,83.090279,4.775403,-21.990335,-56.381767,-59.830833
13.1333333333,-8.008255,139.857605,-28.633272,-8.410822,7.417933,-0.684298,7.473377,65.561760,-12.838401,16.381516,53.480705,41.529221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.006180,66.098587,-8.816866,-8.422688,-40.875000,-9.853392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.455883,11.197633,-10.850937,52.449879,37.954330,-38.612274,-28.502605,9.863394,-5.852727,-58.979572,-23.471750,-178.870209,-0.454421,82.626770,5.114129,-22.300755,-56.724464,-59.623352
13.1500000000,-8.086389,138.935791,-28.692104,-8.903004,7.656907,-0.627840,7.348505,65.437721,-12.658141,19.192698,53.499619,44.132160,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.220837,66.041870,-9.109374,-7.278140,-39.615364,-10.577215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.453115,11.204940,-10.852207,52.460918,37.903961,-38.697861,-28.497293,9.864567,-5.862197,-58.985050,-23.473886,-178.944946,-0.434329,82.143631,5.423924,-22.496830,-57.042343,-59.541603
13.1666666667,-8.136395,138.032089,-28.695068,-9.385372,7.861373,-0.591312,7.261994,65.248993,-12.519391,20.735931,53.618481,45.503468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.288857,66.007927,-9.280605,-5.755442,-38.956120,-11.523669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.476229,11.205934,-10.847007,52.555870,37.947750,-38.719685,-28.500164,9.888357,-5.850108,-59.021069,-23.499992,-178.938416,-0.377535,81.631744,5.764308,-22.590063,-57.345226,-59.528969
13.1833333333,-8.171992,137.146011,-28.662933,-9.845568,8.034109,-0.583035,7.294872,64.989059,-12.431219,20.994804,53.647934,45.995426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.297436,65.993462,-9.410783,-4.019886,-38.819714,-12.592151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.517010,11.207100,-10.840509,52.653671,37.930168,-38.866562,-28.503506,9.897965,-5.846973,-59.082512,-23.496618,-178.938049,-0.351010,81.126198,6.070964,-22.801031,-57.642696,-59.444290
13.2000000000,-8.199101,136.286438,-28.581493,-10.284680,8.165164,-0.575173,7.352811,64.695229,-12.436891,20.688971,53.495861,46.189987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.194689,65.951569,-9.458931,-2.313536,-38.906132,-13.778107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.531178,11.208094,-10.846711,52.764324,37.950535,-38.871365,-28.505978,9.925089,-5.861353,-59.127319,-23.526564,-178.866791,-0.263674,80.579063,6.395223,-23.107708,-57.960964,-59.317623
13.2166666667,-8.229763,135.468597,-28.461418,-10.692303,8.273557,-0.569155,7.477696,64.446251,-12.521036,20.265310,53.032639,46.375790,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.138258,65.891541,-9.509205,-0.947389,-39.115891,-14.740633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.519474,11.221231,-10.866325,52.744209,37.918621,-38.922161,-28.508003,9.932011,-5.864871,-59.147381,-23.535505,-178.848068,-0.222677,80.063843,6.682680,-23.365259,-58.206402,-59.183823
13.2333333333,-8.230733,134.670578,-28.280088,-11.029635,8.350979,-0.552757,7.615033,64.214645,-12.633475,20.172485,52.398853,46.861298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.001547,65.739830,-9.516130,0.089241,-39.386467,-15.551064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.527340,11.213294,-10.874276,52.742641,37.882118,-38.938168,-28.510067,9.941824,-5.878180,-59.185246,-23.557388,-178.833755,-0.147566,79.542923,6.968722,-23.697754,-58.443104,-58.974266
13.2500000000,-8.230992,133.909973,-28.052307,-11.295533,8.412459,-0.532203,7.764920,64.011749,-12.702970,20.332006,51.782475,47.364048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.941547,65.613304,-9.557911,1.037401,-39.583675,-16.335443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.539391,11.205061,-10.882017,52.793182,37.848984,-38.936619,-28.512594,9.952491,-5.880496,-59.239021,-23.584057,-178.819519,-0.105935,79.035950,7.235275,-23.852495,-58.553226,-58.915882
13.2666666667,-8.220182,133.188751,-27.778959,-11.476022,8.431787,-0.498469,7.852572,63.887886,-12.692806,20.750517,51.257973,47.877483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.878208,65.430099,-9.591979,2.070975,-39.585239,-17.270632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.540565,11.198158,-10.894876,52.787708,37.798138,-38.939293,-28.516630,9.971708,-5.883735,-59.239834,-23.618788,-178.801025,-0.037212,78.503654,7.527292,-23.941492,-58.594017,-58.927929
13.2833333333,-8.222066,132.515320,-27.461098,-11.555724,8.433429,-0.445300,7.906834,63.809647,-12.695114,21.146788,50.743874,48.215961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.868235,65.268692,-9.681635,2.888460,-39.412418,-18.145943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.506559,11.208746,-10.910390,52.798595,37.775867,-38.871651,-28.517792,9.977607,-5.887395,-59.279785,-23.647495,-178.838654,-0.000992,77.987022,7.788372,-23.764044,-58.521149,-59.223736
13.3000000000,-8.191593,131.860123,-27.099176,-11.521097,8.431441,-0.363915,7.964568,63.791348,-12.654058,21.506159,50.250134,48.278946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.810802,65.029480,-9.705750,3.603125,-39.224861,-18.923555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.484406,11.197723,-10.932696,52.702770,37.678123,-38.817722,-28.526205,10.004266,-5.891565,-59.280872,-23.679913,-178.864655,0.044148,77.448578,8.060953,-23.704025,-58.451153,-59.451084
13.3166666667,-8.153605,131.227966,-26.690277,-11.388601,8.427774,-0.253951,8.021762,63.767036,-12.631116,21.695995,49.720905,48.056572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.788380,64.837219,-9.772017,3.960605,-39.067280,-19.284466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.487440,11.164997,-10.942367,52.650024,37.617111,-38.745071,-28.521547,10.007407,-5.900177,-59.255535,-23.703960,-178.917404,0.070482,76.907875,8.326306,-23.636232,-58.391388,-59.671303
13.3333333333,-8.101849,130.633163,-26.255205,-11.183480,8.439368,-0.112941,8.068418,63.800179,-12.612907,21.820261,49.065220,47.607357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.762537,64.602470,-9.805157,4.101100,-38.929016,-19.491095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.467688,11.152123,-10.966828,52.575062,37.521069,-38.653252,-28.517132,10.019964,-5.913281,-59.230450,-23.729755,-178.961075,0.085581,76.371811,8.589393,-23.520977,-58.273178,-59.955818
13.3500000000,-8.067439,130.066727,-25.778467,-10.917879,8.473418,0.044144,8.085144,63.839573,-12.604752,21.856789,48.311501,47.011402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.781401,64.296677,-9.850562,3.459688,-38.790562,-19.239357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.412615,11.153885,-10.992619,52.457630,37.445114,-38.516552,-28.513136,10.021401,-5.919041,-59.212646,-23.749043,-179.013306,0.099293,75.834946,8.867018,-23.377323,-58.130825,-60.263535
13.3666666667,-8.008600,129.513809,-25.268990,-10.605504,8.519537,0.203499,8.105326,63.867088,-12.536901,21.963284,47.586437,46.442833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.783733,63.819901,-9.842124,1.612620,-38.847153,-18.160566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.383959,11.138342,-11.011582,52.298267,37.364578,-38.407650,-28.489241,10.002612,-5.925624,-59.140720,-23.761330,-179.111496,0.147918,75.295578,9.180034,-23.314266,-57.927555,-60.545223
13.3833333333,-7.956216,128.977493,-24.719070,-10.270061,8.584058,0.343951,8.121561,63.864738,-12.453766,22.143969,46.952034,45.987312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.780800,63.322540,-9.791845,-1.018304,-39.322014,-16.343884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.353973,11.129713,-11.016485,52.259029,37.308743,-38.282757,-28.477150,10.004361,-5.936426,-59.074860,-23.764481,-179.223923,0.155214,74.770599,9.483628,-23.262691,-57.769875,-60.800087
13.4000000000,-7.890099,128.451935,-24.147146,-9.946761,8.665607,0.469483,8.102963,63.868061,-12.351831,22.549610,46.349064,45.692116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.721231,62.912868,-9.734738,-2.826023,-39.913731,-14.952825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.317987,11.093282,-11.045543,52.144672,37.225487,-38.191757,-28.476656,9.962091,-5.942794,-58.978775,-23.792608,-179.291595,0.207131,74.216484,9.830707,-23.098984,-57.587776,-61.194435
13.4166666667,-7.831383,127.951622,-23.529627,-9.654037,8.775462,0.569205,8.082154,63.873394,-12.228427,22.906626,45.757137,45.319443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.610451,62.637001,-9.614865,-3.581929,-40.654945,-14.401983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.276581,11.070498,-11.080426,51.940281,37.092907,-38.103325,-28.474745,9.946177,-5.958056,-58.809242,-23.797216,-179.447357,0.221122,73.696709,10.155478,-22.831530,-57.299351,-61.607445
13.4333333333,-7.751391,127.466713,-22.874809,-9.393593,8.906709,0.633687,8.076311,63.881981,-12.096467,23.244514,45.133236,44.954361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.395678,62.352615,-9.451347,-3.717583,-41.324253,-14.696701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.256430,11.056710,-11.094149,51.693657,36.963100,-38.066105,-28.448328,9.909441,-5.959641,-58.696014,-23.799070,-179.534119,0.331598,73.146233,10.556752,-22.577093,-57.048012,-62.041607
13.4500000000,-7.660342,127.007576,-22.186853,-9.149979,9.059718,0.660317,8.088105,63.864044,-11.967497,23.548647,44.461853,44.614315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.229322,62.172359,-9.280493,-2.775846,-41.974167,-15.978860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.238483,11.046572,-11.104511,51.602715,36.922459,-38.005306,-28.444117,9.897180,-5.962500,-58.593800,-23.799433,-179.613739,0.372792,72.668892,10.890707,-22.154621,-56.755394,-62.630371
13.4666666667,-7.562893,126.583160,-21.472845,-8.934644,9.222552,0.661943,8.075212,63.859295,-11.806671,23.964008,43.797146,44.378647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.957533,62.055901,-9.020092,-1.848179,-42.590424,-17.130703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.214911,11.028822,-11.126231,51.488136,36.895100,-37.987305,-28.459042,9.882596,-5.967989,-58.486439,-23.798920,-179.698669,0.458203,72.173622,11.264000,-21.556517,-56.301876,-63.437843
13.4833333333,-7.459317,126.194130,-20.719069,-8.739882,9.379138,0.648361,8.054004,63.854362,-11.623713,24.579260,43.198036,44.400505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.760100,61.977306,-8.800154,-0.766029,-42.960735,-18.307919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.193233,11.026471,-11.134215,51.375561,36.854145,-37.966072,-28.459682,9.870940,-5.972387,-58.368114,-23.797504,-179.781357,0.504090,71.721817,11.611206,-20.959085,-55.793949,-64.203743
13.5000000000,-7.337218,125.832054,-19.925896,-8.574449,9.508336,0.602300,8.017072,63.834549,-11.381237,25.439344,42.751114,44.742317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.584614,61.962185,-8.564164,0.462171,-43.176437,-19.570736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.177094,11.006038,-11.171755,51.178185,36.774986,-37.988838,-28.440132,9.811283,-5.981411,-58.192299,-23.774860,-179.937958,0.571723,71.290794,11.966226,-20.428740,-55.217850,-64.927177
13.5166666667,-7.198611,125.500847,-19.087749,-8.421201,9.593513,0.525922,7.970194,63.826801,-11.116365,26.476425,42.279354,45.336254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.448129,61.941227,-8.337905,1.646256,-43.135822,-20.778688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.171164,10.960648,-11.193874,50.936481,36.646759,-37.978737,-28.435583,9.783930,-6.005488,-57.970139,-23.746758,-180.131271,0.611281,70.884811,12.282655,-19.868593,-54.559105,-65.557259
13.5333333333,-7.038302,125.214828,-18.199350,-8.268527,9.621019,0.426645,7.941770,63.827213,-10.858618,27.525806,41.749912,46.001179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.385258,61.953297,-8.139091,2.779095,-42.746853,-21.858770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.158920,10.895764,-11.250314,50.344082,36.328751,-38.048630,-28.413664,9.733167,-6.034683,-57.689301,-23.734859,-180.371338,0.683348,70.497070,12.612368,-19.220013,-53.656380,-66.303978
13.5500000000,-6.882512,124.966614,-17.253231,-8.081803,9.612777,0.322559,7.913188,63.828327,-10.599133,28.457504,41.163731,46.572258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.327916,61.987965,-7.939468,3.950722,-42.226593,-22.859531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.124613,10.875274,-11.305224,49.876984,36.036366,-38.219891,-28.409986,9.710821,-6.066963,-57.446545,-23.699165,-180.588806,0.737954,70.151299,12.901167,-18.561111,-52.670673,-67.007797
