timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
14.3833333333,16.297575,158.358139,-20.753906,-30.811966,794.703369,-2.954030,18.946218,78.209587,-41.371769,101.722313,-651.172424,130.131516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541254,84.948647,-0.295626,-221.210785,-581.531433,-215.340866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.215916,10.722760,-25.831387,-785.240723,43.340008,-134.110901,16.206337,20.742531,-14.537043,-77.711388,-780.910461,-136.853363,17.333292,102.552734,-19.928875,-795.084595,-0.292438,-62.665440
14.4000000000,15.793469,158.480850,-20.603277,-30.432037,795.586914,-3.045806,17.552790,78.371071,-41.102890,105.125580,-652.080566,132.783524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.738074,84.673180,0.615566,-222.883850,-582.697021,-215.943497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.234678,10.709683,-25.830801,-785.100586,43.296017,-134.018906,13.817205,20.414455,-14.956607,-80.499893,-780.676880,-137.521973,16.884050,102.507851,-19.807438,-796.029358,0.048846,-62.694805
14.4166666667,15.277062,158.595001,-20.433409,-30.104765,796.420166,-3.221199,16.152918,78.546989,-40.841648,108.040649,-653.042358,134.914581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.931895,84.421013,1.502890,-224.554962,-583.958740,-216.563599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.243069,10.710640,-25.830915,-785.189087,43.261665,-134.072037,11.452961,20.047380,-15.125144,-83.462921,-781.109924,-137.245819,16.376402,102.481628,-19.692348,-796.868042,0.353961,-62.673225
14.4333333333,14.736759,158.725693,-20.271221,-29.883862,797.184448,-3.550171,14.756038,78.732895,-40.546444,110.656761,-654.072205,136.737762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.115076,84.153008,2.380474,-226.274078,-585.144775,-217.284897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.231180,10.730573,-25.832664,-785.199463,43.244503,-134.094452,9.504029,19.184740,-14.906549,-85.481354,-782.054626,-138.120453,15.848717,102.468750,-19.611715,-797.663513,0.666341,-62.609421
14.4500000000,14.213602,158.821304,-20.081139,-29.682915,797.886353,-3.936383,13.355735,78.921928,-40.235806,112.932755,-655.095093,138.240189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.310027,83.889297,3.215320,-227.940674,-586.320923,-217.961044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.237747,10.730830,-25.835199,-785.165100,43.196701,-134.108490,7.274349,18.612600,-14.594332,-86.549446,-783.544617,-139.135498,15.324821,102.425430,-19.475086,-798.267944,0.979049,-62.503685
14.4666666667,13.694489,158.905457,-19.882849,-29.522669,798.529175,-4.343097,11.960873,79.113365,-39.904327,114.920860,-656.095764,139.493256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.522845,83.572289,4.028398,-229.586670,-587.393066,-218.651047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.228447,10.704044,-25.830143,-785.148804,43.230087,-134.075378,5.153894,17.929344,-14.048204,-86.097595,-785.239197,-141.426102,14.780029,102.373489,-19.362148,-798.871643,1.328923,-62.440548
14.4833333333,13.169719,158.956375,-19.668995,-29.338726,799.113220,-4.692727,10.541857,79.315315,-39.559319,116.738182,-657.096680,140.491165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.718371,83.262573,4.780966,-231.080963,-588.405273,-219.223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.198462,10.675019,-25.821426,-785.327820,43.277599,-134.107040,3.061923,17.183117,-13.350449,-82.394287,-787.300903,-145.880371,14.233134,102.302208,-19.251637,-799.344666,1.657380,-62.351467
14.5000000000,12.650031,159.019043,-19.442652,-29.185682,799.627686,-5.018752,9.118909,79.566490,-39.177818,118.408455,-658.020935,141.258453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.948409,82.952232,5.502535,-232.493668,-589.255249,-219.680725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.174093,10.668071,-25.808697,-785.429810,43.341805,-134.082916,1.029706,16.349850,-12.415417,-75.241051,-789.851379,-153.077621,13.672208,102.213821,-19.147766,-799.871948,1.908608,-62.282116
14.5166666667,12.135870,159.064560,-19.197680,-28.976885,800.072571,-5.257009,7.711787,79.854065,-38.777851,119.913528,-658.876465,141.782364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.156257,82.638435,6.149604,-233.747116,-590.023193,-220.082535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.162125,10.667123,-25.796980,-785.466064,43.347607,-134.038849,-0.831615,15.632917,-11.280142,-62.874409,-792.466797,-165.051224,13.134646,102.141457,-19.025318,-800.188293,2.076179,-62.150841
14.5333333333,11.628961,159.099304,-18.946207,-28.834953,800.416321,-5.558125,6.285757,80.182396,-38.370708,121.333199,-659.677185,142.202026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.352898,82.275673,6.761072,-234.981110,-590.741882,-220.469009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.135839,10.648358,-25.797415,-785.520203,43.379910,-133.917908,-2.626223,14.944428,-9.890838,-47.986858,-794.080322,-179.485443,12.628800,101.964966,-18.879435,-800.371826,2.227839,-61.962234
14.5500000000,11.102539,159.128021,-18.680174,-28.828621,800.624512,-6.005876,4.887413,80.518028,-37.955730,122.487503,-660.348938,142.359833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.515048,81.916367,7.311796,-236.006012,-591.332703,-220.655823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.101097,10.628743,-25.798223,-785.489441,43.401939,-133.808853,-4.193196,14.402967,-8.359559,-35.780254,-794.970947,-191.445496,12.010049,101.896408,-18.796381,-800.309326,2.301151,-61.756714
14.5666666667,10.572368,159.155319,-18.421993,-28.830076,800.679565,-6.478487,3.472979,80.899513,-37.552952,123.515816,-660.923584,142.424362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.653046,81.537659,7.815573,-236.970444,-591.849731,-220.790985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.071133,10.630629,-25.799290,-785.604004,43.474121,-133.859924,-5.563345,13.995937,-6.835197,-26.012411,-795.023865,-201.411957,11.396523,101.802849,-18.727320,-800.211487,2.299937,-61.723839
14.5833333333,10.031437,159.171753,-18.146433,-28.500813,800.622314,-6.616554,2.079426,81.266823,-37.151787,124.259956,-661.393799,142.210495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.742260,81.165985,8.282463,-237.740295,-592.303650,-220.822922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.049971,10.610372,-25.801373,-785.396545,43.425068,-133.657578,-6.655611,13.559786,-5.342425,-20.463057,-794.345825,-207.325241,10.727093,101.772804,-18.681540,-799.950500,2.278639,-61.804344
14.6000000000,9.501279,159.176865,-17.872625,-27.780754,800.471191,-6.363492,0.715489,81.658134,-36.747978,124.866745,-661.776001,141.834503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.800214,80.772125,8.703252,-238.436371,-592.771851,-220.776733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.027702,10.602629,-25.792959,-785.353271,43.453487,-133.545792,-7.514314,13.134020,-4.086412,-19.161076,-792.339783,-208.518951,10.089128,101.725426,-18.641327,-799.674500,2.266873,-61.995209
14.6166666667,8.953532,159.178848,-17.578089,-26.874414,800.220459,-5.873240,-0.692584,82.107948,-36.362900,125.393143,-662.077148,141.324249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.788082,80.374146,9.096572,-238.940887,-593.227905,-220.538712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.998966,10.575938,-25.802160,-785.401306,43.520649,-133.520828,-8.056785,12.744571,-2.970640,-19.055000,-788.516174,-208.659180,9.357481,101.723122,-18.644894,-799.219055,2.223547,-62.193001
14.6333333333,8.405071,159.180801,-17.299934,-25.898407,799.861511,-5.289991,-2.081781,82.597076,-35.975475,125.850388,-662.251282,140.700760,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.719567,79.973106,9.435797,-239.329300,-593.640930,-220.261505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.014259,10.529963,-25.808813,-785.310730,43.514477,-133.443649,-8.389349,12.401776,-2.084312,-19.693699,-783.866150,-208.251984,8.686364,101.655647,-18.600197,-798.703979,2.167159,-62.432198
14.6500000000,7.844900,159.182800,-16.979168,-24.842899,799.378418,-4.605280,-3.414465,83.069244,-35.586624,126.014908,-662.282715,139.742416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.580496,79.559456,9.785971,-239.530914,-593.959900,-219.821472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.011715,10.506668,-25.829283,-785.151428,43.436180,-133.366974,-8.488092,12.006609,-1.065292,-21.797657,-779.829224,-206.061676,7.925409,101.614182,-18.554375,-798.079651,2.081240,-62.599636
14.6666666667,7.283157,159.190414,-16.690941,-23.828787,798.768921,-3.987593,-4.765454,83.611938,-35.230145,126.099304,-662.177063,138.713425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.410456,79.125122,10.065886,-239.665421,-594.142822,-219.346863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.997602,10.505177,-25.851707,-784.887573,43.304974,-133.191101,-8.526288,11.546460,-0.150551,-22.952269,-776.203552,-204.429352,7.218652,101.478302,-18.469910,-797.527405,1.913958,-62.629181
14.6833333333,6.685095,159.195068,-16.368553,-22.769531,798.025940,-3.364141,-6.046692,84.123566,-34.863941,125.989578,-661.883911,137.512878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.154392,78.700378,10.360374,-239.634598,-594.188354,-218.692612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.993561,10.464014,-25.863459,-784.771606,43.239510,-133.114655,-8.624404,11.097291,0.798436,-23.377859,-773.561462,-202.993896,6.445658,101.347740,-18.343706,-796.969421,1.633778,-62.363438
14.7000000000,6.072984,159.196365,-16.085575,-21.790924,797.135254,-2.877580,-7.342241,84.719955,-34.521152,125.981171,-661.436157,136.443222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.807726,78.291817,10.583619,-239.526031,-594.115967,-218.024948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.952549,10.501722,-25.876829,-784.675110,43.245670,-133.048157,-8.615317,10.760834,1.758780,-24.821394,-771.049744,-201.742935,5.685647,101.128433,-18.198618,-796.481689,1.324434,-62.000240
14.7166666667,5.450277,159.197403,-15.767803,-20.805874,796.094849,-2.420894,-8.549301,85.263504,-34.147297,125.894363,-660.900940,135.274719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365456,77.870636,10.826223,-239.286682,-593.951599,-217.275421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.955688,10.498853,-25.873436,-784.700134,43.360432,-133.089432,-8.696021,10.613540,2.612012,-29.214458,-771.736389,-197.886597,4.895194,100.930542,-17.987999,-795.858459,0.982750,-61.534462
14.7333333333,4.839130,159.173355,-15.481695,-19.878164,794.889709,-2.075542,-9.776548,85.884583,-33.798565,125.822868,-660.337891,134.044601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.860104,77.447502,11.040269,-239.005005,-593.790100,-216.539276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.947330,10.483082,-25.873180,-784.831116,43.505016,-133.173965,-8.707670,10.271145,3.309699,-32.973282,-770.803772,-194.870911,4.050677,100.685669,-17.790234,-795.196838,0.671026,-61.096157
14.7500000000,4.199006,159.153671,-15.187982,-18.949528,793.495972,-1.780265,-10.913174,86.441925,-33.419086,125.618011,-659.747009,132.622406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.198688,77.062050,11.265546,-238.576553,-593.690308,-215.754379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.941839,10.484592,-25.874166,-784.867188,43.619408,-133.183426,-8.892031,10.042878,3.858791,-40.593868,-772.741943,-186.983704,3.181898,100.439087,-17.505213,-794.465515,0.426296,-60.770241
14.7666666667,3.554134,159.120239,-14.940886,-18.063927,791.869263,-1.585677,-12.038243,87.031120,-33.055634,125.330833,-659.087830,131.041153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438838,76.700630,11.461332,-238.150131,-593.609070,-215.029434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.938932,10.485748,-25.884893,-784.937561,43.660736,-133.248199,-8.966774,9.828551,4.363875,-45.911247,-773.011292,-182.811462,2.282984,100.193161,-17.175627,-793.804810,0.301555,-60.682816
14.7833333333,2.906923,159.079956,-14.697748,-17.172880,789.972412,-1.411579,-13.094082,87.588852,-32.688496,124.822800,-658.370178,129.139694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447459,76.339127,11.711413,-237.614502,-593.515076,-214.335022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.936064,10.486986,-25.908800,-784.731934,43.575577,-133.198456,-8.908796,9.683033,4.859914,-52.173695,-773.456238,-178.629044,1.339532,99.973755,-16.791611,-793.116394,0.226528,-60.847450
14.8000000000,2.287746,159.018616,-14.492378,-16.310627,787.805603,-1.260006,-14.116161,88.162605,-32.347229,124.304642,-657.537781,127.181824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.402497,75.984497,11.927702,-237.080612,-593.282227,-213.776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.932760,10.488404,-25.921513,-784.288147,43.462166,-132.832794,-8.812662,9.520723,5.162784,-56.833260,-773.812927,-175.881577,0.411027,99.759872,-16.357798,-792.393127,0.188042,-61.084988
14.8166666667,1.644107,158.971313,-14.323125,-15.568005,785.358948,-1.148562,-15.060955,88.717743,-32.007858,123.640564,-656.635925,125.069603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.467731,75.647911,12.156884,-236.378021,-592.876160,-213.094193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.911585,10.502064,-25.921400,-784.367554,43.524670,-132.721100,-8.723012,9.400681,5.349814,-59.542625,-773.695984,-175.459061,-0.543945,99.561440,-15.886625,-791.591370,0.118456,-61.231846
14.8333333333,1.017262,158.954895,-14.196571,-15.070672,782.622498,-1.138993,-15.938564,89.265106,-31.698935,122.725723,-655.672913,122.668678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.578616,75.352577,12.329595,-235.548889,-592.268677,-212.302948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.867428,10.523700,-25.923744,-784.131104,43.536324,-132.292908,-8.687446,9.344757,5.468008,-61.215763,-773.850525,-174.773621,-1.498528,99.409149,-15.408353,-790.784363,-0.045352,-61.305531
14.8500000000,0.394783,158.954666,-14.097885,-14.776715,779.588501,-1.144147,-16.765533,89.862770,-31.463373,121.114449,-654.751099,119.373459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.727000,75.082733,12.540145,-234.531693,-591.309631,-211.334122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.788641,10.557221,-25.929014,-783.741516,43.531620,-131.556610,-8.659537,9.291819,5.566093,-61.926411,-773.760071,-174.601852,-2.424191,99.306816,-14.921029,-790.069031,-0.434343,-61.260262
14.8666666667,-0.186208,158.972488,-14.027177,-14.563688,776.374573,-1.074608,-17.473181,90.527100,-31.294481,118.430138,-653.962952,114.583260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.847559,74.879616,12.670780,-233.458832,-589.985596,-210.332108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.665035,10.612986,-25.930292,-783.436890,43.566490,-130.563812,-8.672593,9.308615,5.633092,-62.454662,-773.739014,-174.150696,-3.461956,99.440674,-14.537064,-789.739441,-1.087275,-61.414860
14.8833333333,-0.749453,158.994934,-13.967528,-14.459826,773.094543,-0.885691,-18.094366,91.310402,-31.236691,296.341461,-606.024719,290.194458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.996104,74.747452,12.843885,-232.337509,-588.332703,-209.292343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.519762,10.666975,-25.938787,-783.000610,43.541397,-129.126297,-8.687285,9.286498,5.731551,-62.956532,-773.649597,-173.618149,-4.278964,99.523972,-14.088507,-789.502014,-1.648422,-61.783600
