timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
7.7666666667,-1.516896,162.726044,18.080988,-17.737005,11.611123,-3.162266,69.793915,137.083328,-7.356751,2.797301,-1.722813,79.213264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.853127,140.023193,23.626949,-21.616371,-2.082074,-85.122169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.380651,100.011765,17.973118,-11.427884,-17.879095,-75.845535,25.987984,17.520319,24.950922,18.080481,55.687962,-70.737541,-20.207832,10.240293,31.697718,47.910561,-50.562717,54.416859
7.7833333333,-1.516547,162.729568,18.080029,-17.722960,11.615245,-3.161002,69.796051,137.077805,-7.355936,2.795897,-1.732092,79.223656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.853462,140.040298,23.648926,-21.636208,-2.044129,-85.127792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.381445,100.012497,17.965069,-11.433158,-17.877663,-75.845375,25.987448,17.507912,24.968813,18.092340,55.694305,-70.712891,-20.210226,10.238977,31.696003,47.909271,-50.563118,54.417347
7.8000000000,-1.516128,162.733246,18.079346,-17.714809,11.617127,-3.159842,69.805550,137.075729,-7.355296,2.780679,-1.768522,79.217178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.853767,140.056564,23.665100,-21.654684,-2.027058,-85.115288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.382940,100.013779,17.953230,-11.432397,-17.876041,-75.845261,25.987097,17.509918,24.966440,18.087967,55.689445,-70.730186,-20.212809,10.237579,31.694849,47.907402,-50.563587,54.418388
7.8166666667,-1.515628,162.736969,18.078979,-17.703754,11.618593,-3.158917,69.814133,137.073669,-7.354850,2.776157,-1.816995,79.183723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.854019,140.065887,23.679605,-21.682692,-2.026061,-85.113159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.387069,100.017136,17.943832,-11.431869,-17.873781,-75.845222,25.987041,17.511969,24.964552,18.108782,55.686333,-70.705986,-20.222019,10.236252,31.694954,47.912163,-50.564106,54.421352
7.8333333333,-1.508029,162.741043,18.079119,-17.693661,11.619823,-3.170145,69.820580,137.071060,-7.354617,2.762908,-1.840169,79.155602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.854195,140.075272,23.689159,-21.693058,-2.022334,-85.125587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.401155,100.032272,17.936138,-11.421094,-17.870913,-75.845268,25.987389,17.527966,24.970343,18.105146,55.680164,-70.716972,-20.216711,10.247093,31.697100,47.914364,-50.564674,54.398052
7.8500000000,-1.496212,162.745209,18.080267,-17.674644,11.620999,-3.186593,69.824364,137.057938,-7.354614,2.753772,-1.836598,79.135872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.854286,140.079834,23.693090,-21.694601,-2.018205,-85.150238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.407867,100.041588,17.927124,-11.416777,-17.867790,-75.845421,25.988585,17.526520,24.976049,18.110153,55.694031,-70.700455,-20.215561,10.235379,31.699253,47.915619,-50.565281,54.400288
7.8666666667,-1.488376,162.749756,18.081957,-17.659155,11.617626,-3.202932,69.826973,137.033859,-7.354860,2.738413,-1.804619,79.137306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.850861,140.081909,23.695265,-21.676615,-2.005875,-85.153732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.409097,100.028023,17.919296,-11.418657,-17.864784,-75.845695,25.990461,17.526840,24.973780,18.101732,55.691753,-70.714317,-20.214176,10.234895,31.699577,47.915493,-50.565922,54.402740
7.8833333333,-1.479306,162.754700,18.083620,-17.640816,11.608859,-3.216718,69.829315,137.013626,-7.357507,2.727791,-1.793504,79.154045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.843521,140.083374,23.692793,-21.657249,-1.986948,-85.138412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.410425,100.032158,17.911724,-11.421349,-17.863533,-75.846115,25.992552,17.526882,24.968582,18.151211,55.678074,-70.678841,-20.212858,10.234470,31.698994,47.914425,-50.566589,54.404037
7.9000000000,-1.471477,162.760208,18.084673,-17.622578,11.600430,-3.224732,69.831665,137.000427,-7.366666,2.709808,-1.802558,79.173332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.841255,140.084488,23.686178,-21.632898,-1.968988,-85.134293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.403683,100.020248,17.898655,-11.424210,-17.862329,-75.853462,25.994400,17.527002,24.966101,18.146461,55.682262,-70.683510,-20.211903,10.234607,31.698015,47.913074,-50.568909,54.391224
7.9166666667,-1.459364,162.766052,18.083881,-17.601110,11.584202,-3.235598,69.840195,136.991577,-7.372746,2.705241,-1.842747,79.170685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.839661,140.085480,23.668470,-21.617142,-1.967111,-85.138153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.410829,100.019974,17.893555,-11.428250,-17.861156,-75.856155,25.995529,17.527555,24.963995,18.159475,55.678875,-70.666748,-20.211607,10.235100,31.696917,47.912075,-50.568592,54.402470
7.9333333333,-1.453389,162.768143,18.079803,-17.590117,11.564336,-3.250605,69.833694,136.968582,-7.377053,2.687764,-1.851681,79.167503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.837570,140.082565,23.661968,-21.606922,-1.982088,-85.146912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390259,100.002716,17.889681,-11.433216,-17.859995,-75.857239,25.995390,17.528902,24.961124,18.145498,55.683460,-70.678352,-20.212460,10.235658,31.695967,47.912933,-50.568130,54.401154
7.9500000000,-1.441725,162.769745,18.076912,-17.587505,11.539834,-3.269857,69.826492,136.929291,-7.381060,2.672718,-1.818475,79.167206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.834618,140.071487,23.655521,-21.586267,-2.007782,-85.178375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391737,99.998199,17.885660,-11.438835,-17.858828,-75.857285,25.994598,17.526693,24.971344,18.149490,55.672310,-70.668930,-20.214207,10.236301,31.695438,47.916653,-50.567574,54.401394
7.9666666667,-1.438052,162.771042,18.074574,-17.584988,11.520313,-3.280559,69.811302,136.862457,-7.385232,2.660511,-1.689003,79.209778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.831192,140.057693,23.647215,-21.580599,-2.017878,-85.172989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.427353,100.026932,17.869919,-11.445366,-17.857639,-75.856773,25.994165,17.523005,24.972214,18.131289,55.674541,-70.689270,-20.216125,10.237051,31.695511,47.918812,-50.566978,54.402229
7.9833333333,-1.432733,162.772202,18.072460,-17.581009,11.501928,-3.291637,69.792557,136.774414,-7.387021,2.658180,-1.494367,79.248970,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.827461,140.044830,23.637272,-21.578939,-1.993884,-85.162460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.429972,100.025162,17.861971,-11.452206,-17.856409,-75.856018,25.994770,17.524002,24.972281,18.155811,55.664230,-70.667686,-20.217501,10.237930,31.695833,47.922192,-50.565643,54.403236
8.0000000000,-1.426178,162.773376,18.070410,-17.576513,11.484328,-3.297629,69.774284,136.685913,-7.402351,2.657335,-1.286601,79.300964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.820320,140.031662,23.621813,-21.577227,-1.970459,-85.116714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.383534,99.985313,17.866390,-11.459814,-17.855122,-75.855110,25.995918,17.521641,24.971617,18.144888,55.661163,-70.678528,-20.217466,10.238960,31.696314,47.905048,-50.565933,54.404583
8.0166666667,-1.420744,162.774780,18.068174,-17.571529,11.466530,-3.302979,69.762665,136.620575,-7.405616,2.656739,-1.139607,79.355118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.817978,140.014999,23.608210,-21.575499,-1.986814,-85.079582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390682,99.991493,17.855303,-11.465314,-17.848637,-75.854088,25.997517,17.519209,24.970818,18.147100,55.658421,-70.674065,-20.215567,10.240166,31.696922,47.903633,-50.566200,54.407780
8.0333333333,-1.412186,162.777115,18.066719,-17.564329,11.446928,-3.309855,69.752876,136.579987,-7.406924,2.656604,-1.055225,79.365845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.816086,139.993637,23.599657,-21.573751,-2.041420,-85.058289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.406984,99.996017,17.847326,-11.474710,-17.841948,-75.853027,25.999516,17.529966,24.969870,18.134790,55.656071,-70.694237,-20.212559,10.242484,31.697628,47.902596,-50.581543,54.403172
8.0500000000,-1.399804,162.779404,18.066957,-17.548595,11.426260,-3.316258,69.750267,136.551910,-7.407985,2.657070,-1.038711,79.340530,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.808548,139.970062,23.592739,-21.571978,-2.092187,-85.056229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.408897,100.008713,17.838339,-11.462934,-17.840025,-75.851974,26.002377,17.531891,24.968769,18.130270,55.658360,-70.687981,-20.207701,10.245581,31.698397,47.901985,-50.583027,54.405998
8.0666666667,-1.393742,162.781815,18.068211,-17.534716,11.412050,-3.320112,69.749573,136.554626,-7.408858,2.666061,-1.069983,79.308403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.806541,139.968903,23.581488,-21.568861,-2.092011,-85.043343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.406108,100.003799,17.835823,-11.460993,-17.839260,-75.851006,26.005796,17.530891,24.967505,18.130415,55.656792,-70.692947,-20.204750,10.235788,31.699202,47.901680,-50.569817,54.421307
8.0833333333,-1.390324,162.786316,18.069971,-17.519833,11.405443,-3.323899,69.749458,136.562881,-7.409600,2.682061,-1.145324,79.279938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.805344,139.969696,23.564337,-21.551823,-2.071443,-85.032974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.394777,99.991776,17.833382,-11.459122,-17.839352,-75.850182,25.994379,17.529860,24.966066,18.137377,55.663124,-70.672012,-20.204670,10.236204,31.700008,47.901978,-50.571030,54.426060
8.1000000000,-1.386888,162.788681,18.071878,-17.506100,11.403430,-3.328848,69.749741,136.585632,-7.410270,2.682242,-1.214162,79.253670,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.804085,139.978287,23.551050,-21.536221,-2.063710,-85.025215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.409680,99.995888,17.825754,-11.456882,-17.841986,-75.849556,25.992352,17.528811,24.961723,18.129082,55.658428,-70.690826,-20.205523,10.237502,31.700785,47.907452,-50.572388,54.426514
8.1166666667,-1.376302,162.790726,18.073572,-17.491278,11.401982,-3.341419,69.759727,136.599777,-7.410926,2.682144,-1.243396,79.223900,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.795029,139.983978,23.539703,-21.529886,-2.063508,-85.027405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.408814,99.991615,17.821007,-11.447505,-17.845129,-75.849205,25.990252,17.527767,24.977562,18.083769,55.679005,-70.704994,-20.206787,10.237497,31.701506,47.909859,-50.573502,54.425819
8.1333333333,-1.370465,162.792786,18.074684,-17.475821,11.400381,-3.352806,69.764870,136.607635,-7.388404,2.682759,-1.234457,79.232124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.804901,139.992386,23.535078,-21.528191,-2.064347,-85.007080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.417055,99.989937,17.838512,-11.439404,-17.843531,-75.851379,25.988213,17.526739,24.989187,18.079062,55.678917,-70.721100,-20.207941,10.237288,31.720013,47.920387,-50.573982,54.425423
8.1500000000,-1.365513,162.801880,18.074976,-17.461027,11.393804,-3.366616,69.769577,136.616302,-7.377502,2.673354,-1.219104,79.268372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.805504,140.009201,23.521130,-21.526728,-2.065354,-85.012154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.394726,99.988266,17.842743,-11.437316,-17.838995,-75.857246,26.002562,17.543123,24.974125,18.068907,55.659225,-70.725090,-20.225792,10.256377,31.707260,47.904713,-50.573414,54.429836
8.1666666667,-1.360037,162.805191,18.074902,-17.447382,11.383075,-3.374630,69.780663,136.625336,-7.381769,2.645946,-1.216707,79.303482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.795799,140.029129,23.500935,-21.525326,-2.060690,-85.036278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.393863,100.004791,17.806499,-11.431477,-17.862167,-75.858452,25.998922,17.546534,24.969593,18.062372,55.656094,-70.745033,-20.210714,10.255699,31.704851,47.890026,-50.572239,54.437038
8.1833333333,-1.351990,162.807602,18.074596,-17.431507,11.368862,-3.376947,69.803925,136.652863,-7.374938,2.634363,-1.245500,79.317062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.795296,140.053894,23.485048,-21.523813,-2.037588,-85.046005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.391701,100.009514,17.801916,-11.425290,-17.858246,-75.859489,25.999050,17.543840,24.968552,18.070185,55.653507,-70.739555,-20.203907,10.256808,31.703213,47.894363,-50.571178,54.437492
8.2000000000,-1.344555,162.809341,18.074106,-17.417650,11.354968,-3.378733,69.818329,136.673904,-7.366502,2.615091,-1.279980,79.327469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.794701,140.081558,23.479446,-21.522026,-2.021746,-85.067047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.388993,100.002678,17.796837,-11.425520,-17.854124,-75.860367,25.999815,17.542597,24.968880,18.063900,55.652790,-70.746933,-20.203293,10.244080,31.701635,47.897469,-50.558044,54.437954
8.2166666667,-1.340364,162.810593,18.073483,-17.409781,11.336407,-3.371647,69.830040,136.711594,-7.353581,2.593922,-1.327532,79.330101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.794060,140.109161,23.472265,-21.508226,-2.018495,-85.091263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.386276,99.992012,17.787851,-11.426080,-17.850058,-75.861115,26.001059,17.541225,24.969727,18.125635,55.662014,-70.683998,-20.205990,10.241745,31.700214,47.900719,-50.558414,54.438385
8.2333333333,-1.335548,162.811600,18.072773,-17.400311,11.318431,-3.365100,69.846504,136.750443,-7.339870,2.571698,-1.364409,79.349251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.793434,140.128693,23.459806,-21.504202,-2.023810,-85.106628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.405777,100.008522,17.779129,-11.423043,-17.843132,-75.861763,26.002632,17.539902,24.970964,18.115585,55.661503,-70.700729,-20.209053,10.239459,31.699045,47.903782,-50.558964,54.438629
8.2500000000,-1.327439,162.812439,18.072027,-17.389826,11.299102,-3.359526,69.870010,136.783035,-7.326452,2.548897,-1.403177,79.358246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.792839,140.141129,23.456848,-21.499762,-2.031626,-85.124733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.418935,100.025948,17.770380,-11.414583,-17.836498,-75.862343,26.004654,17.537434,24.972469,18.086369,55.660564,-70.715508,-20.210180,10.238150,31.698217,47.906124,-50.559322,54.438534
8.2666666667,-1.323515,162.813187,18.071297,-17.378651,11.281447,-3.354295,69.888306,136.816299,-7.307533,2.519790,-1.432447,79.369110,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.792351,140.164276,23.452765,-21.495184,-2.032268,-85.153679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.418795,100.028847,17.765919,-11.413024,-17.825811,-75.862900,26.009373,17.541529,24.974110,18.085583,55.659077,-70.728928,-20.209845,10.237571,31.697840,47.907097,-50.569714,54.419636
8.2833333333,-1.321670,162.813828,18.070629,-17.373365,11.265997,-3.349049,69.904327,136.846680,-7.287554,2.496359,-1.461977,79.372543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.791992,140.189896,23.444193,-21.485794,-2.001263,-85.195015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.418646,100.031326,17.761086,-11.407260,-17.818085,-75.863441,26.003981,17.542263,24.977074,18.058887,55.664898,-70.738045,-20.209063,10.237250,31.699154,47.895542,-50.570015,54.420429
