timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
9.2333333333,-20.122261,157.547409,-11.083545,-20.079231,-21.006523,0.564438,9.745152,79.440781,-7.493309,-18.138186,5.784023,18.462217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.535877,75.093941,-12.388787,-14.412696,-20.041431,-15.218434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.218370,101.639305,-9.509996,-4.039753,21.690191,83.491829,1.146475,43.934391,-19.079811,30.381304,-9.542656,-12.870941,-23.966593,6.437240,-2.608692,-58.045883,9.983357,-159.440186
9.2500000000,-20.161993,157.707672,-10.922710,-19.654305,-20.975271,0.573570,9.753834,79.642685,-7.851408,-17.748547,5.998059,18.489153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.580093,75.082298,-12.213586,-14.500187,-19.834677,-15.252787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.503853,101.895935,-9.846805,-3.743561,21.994383,83.273277,1.576374,41.959274,-18.235039,29.457098,-10.256906,-12.562021,-24.010160,6.480455,-2.577998,-58.382412,10.053373,-159.186508
9.2666666667,-20.191290,157.861130,-10.752893,-19.236473,-20.951927,0.574656,9.782970,79.859886,-8.247602,-17.333727,6.119784,18.515299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.618416,75.057518,-12.050151,-14.623479,-19.628756,-15.280024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.183649,101.561272,-9.625755,-3.598560,22.084703,83.117523,2.091478,39.997868,-17.348122,28.493351,-11.113105,-12.032146,-24.048389,6.518363,-2.542207,-58.688915,10.128038,-158.982834
9.2833333333,-20.203979,158.007065,-10.590746,-18.864676,-20.936237,0.574799,9.820952,80.087128,-8.647773,-16.874393,6.190507,18.520067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.659687,75.033073,-11.900329,-14.743702,-19.396004,-15.330502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.487209,101.892815,-10.021379,-3.433234,22.294514,82.972946,2.727790,38.020042,-16.476353,27.797092,-12.021506,-11.605627,-24.105406,6.567884,-2.514256,-58.937881,10.253256,-158.788818
9.3000000000,-20.206720,158.146637,-10.428296,-18.515923,-20.925360,0.573861,9.884314,80.318329,-9.066577,-16.429308,6.221705,18.527254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.703659,75.000572,-11.765512,-14.859970,-19.165089,-15.380223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.153008,101.575455,-9.836268,-3.387006,22.355307,82.879265,3.439757,36.058956,-15.622289,27.206722,-12.835583,-11.330596,-24.149561,6.599992,-2.488220,-59.108311,10.319690,-158.527756
9.3166666667,-20.189199,158.273727,-10.285131,-18.193022,-20.909229,0.572464,9.950640,80.542358,-9.475949,-15.967468,6.252960,18.555830,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.732330,74.966888,-11.650376,-14.980721,-18.921318,-15.432114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.430828,101.922928,-10.247522,-3.245330,22.583246,82.748398,4.265344,34.060143,-14.738571,26.679773,-13.699339,-11.140054,-24.182398,6.622816,-2.469907,-59.285263,10.425055,-158.313324
9.3333333333,-20.161411,158.391586,-10.147127,-17.858809,-20.880249,0.581457,10.046433,80.765564,-9.891549,-15.503529,6.279917,18.627245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.762543,74.941780,-11.563396,-15.084969,-18.706383,-15.509683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.017174,101.553703,-10.029702,-3.136389,22.644178,82.602386,5.131653,32.124260,-13.888189,25.964628,-14.570594,-10.749215,-24.218437,6.635479,-2.442491,-59.396263,10.507145,-158.092850
9.3500000000,-20.114073,158.495804,-10.025838,-17.559786,-20.836382,0.608764,10.155441,80.971764,-10.295656,-15.062666,6.297954,18.688253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.764420,74.899933,-11.488911,-15.169443,-18.538960,-15.605312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.320980,101.947075,-10.500657,-2.977690,22.854322,82.353783,6.073078,30.273439,-13.043084,25.432091,-14.990960,-10.086414,-24.244633,6.636396,-2.418015,-59.513359,10.559408,-157.903671
9.3666666667,-20.054104,158.592789,-9.913055,-17.301128,-20.758244,0.666398,10.285418,81.164322,-10.715082,-14.623301,6.235795,18.747963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.747295,74.857956,-11.433475,-15.218021,-18.439207,-15.745751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.843927,101.527306,-10.262981,-3.024947,22.848555,82.112396,7.049507,28.490913,-12.204925,25.204979,-15.591512,-9.596788,-24.265726,6.636693,-2.389990,-59.542301,10.628075,-157.709183
9.3833333333,-19.975754,158.672592,-9.819704,-17.099472,-20.645988,0.731964,10.414450,81.342323,-11.094062,-14.229012,6.189102,18.769590,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.709942,74.829712,-11.406325,-15.228883,-18.335165,-15.907286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.155907,101.955948,-10.788897,-3.024543,23.056026,81.829109,8.106428,26.773453,-11.350982,24.950050,-15.914331,-9.118583,-24.267723,6.636543,-2.382121,-59.488262,10.643179,-157.560898
9.4000000000,-19.886463,158.746735,-9.741618,-16.924313,-20.477966,0.822531,10.571337,81.506241,-11.466847,-13.849363,6.115385,18.776880,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.674152,74.820587,-11.410046,-15.239678,-18.197544,-16.080975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.685326,101.579491,-10.606022,-3.115402,23.088209,81.558571,9.125810,25.131231,-10.527894,24.511076,-16.203550,-8.787798,-24.268011,6.636117,-2.369719,-59.532566,10.715410,-157.523911
9.4166666667,-19.773865,158.798431,-9.679144,-16.775526,-20.254395,0.913904,10.721794,81.627640,-11.802719,-13.528107,6.121514,18.759411,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.621834,74.820580,-11.437631,-15.255117,-18.007547,-16.240690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.914497,101.959587,-11.091181,-3.151294,23.292154,81.245560,10.142122,23.512394,-9.703202,24.061604,-16.479771,-8.567538,-24.245977,6.635586,-2.363627,-59.426888,10.719799,-157.464462
9.4333333333,-19.662319,158.844772,-9.639650,-16.662567,-19.957685,1.016149,10.870831,81.726585,-12.129837,-13.219204,6.141800,18.746944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.565605,74.821312,-11.490525,-15.263135,-17.776491,-16.385849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.410955,101.581009,-10.917411,-3.318264,23.270205,80.945793,11.100133,21.991869,-9.024418,23.816442,-16.199497,-8.052540,-24.234566,6.620037,-2.360414,-59.363995,10.816010,-157.605316
9.4500000000,-19.532255,158.878143,-9.629630,-16.593630,-19.604099,1.094042,11.011173,81.777901,-12.399945,-12.989139,6.274246,18.698570,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.490067,74.842361,-11.577785,-15.238940,-17.498550,-16.546051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.605698,101.950348,-11.414536,-3.444188,23.364466,80.637466,12.041956,20.551386,-8.439225,24.457041,-15.729241,-7.954530,-24.229954,6.604527,-2.357717,-59.176868,10.759952,-157.571091
9.4666666667,-19.374601,158.909637,-9.627911,-16.536518,-19.200506,1.145270,11.163965,81.812210,-12.667974,-12.760137,6.407567,18.665199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.404495,74.893776,-11.692411,-15.183611,-17.196905,-16.702347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.013666,101.538536,-11.223428,-3.649338,23.229208,80.378242,12.923313,19.232014,-7.945828,25.507751,-14.778671,-7.860649,-24.206480,6.591853,-2.373764,-58.964809,10.797407,-157.655090
9.4833333333,-19.190584,158.923019,-9.639696,-16.453346,-18.771120,1.166250,11.324688,81.812752,-12.895063,-12.578729,6.567639,18.619286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.281204,74.950684,-11.823496,-15.113336,-16.870121,-16.816023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.217573,101.975090,-11.772643,-3.770487,23.335941,80.094635,13.740739,17.881886,-7.476229,26.787754,-13.960759,-8.042483,-24.191547,6.577491,-2.371208,-58.849419,10.779803,-157.705383
9.5000000000,-18.981407,158.927856,-9.683802,-16.343164,-18.322023,1.174933,11.509470,81.796951,-13.098173,-12.441166,6.665557,18.582157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.134369,75.014854,-11.969050,-15.034973,-16.525726,-16.874905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.599806,101.588654,-11.579906,-3.904764,23.279570,79.844749,14.527180,16.619829,-7.095860,28.185102,-13.063633,-8.165669,-24.149475,6.570244,-2.389612,-58.619843,10.796017,-157.790985
9.5166666667,-18.744633,158.916656,-9.741792,-16.232574,-17.851620,1.189895,11.704616,81.742157,-13.267328,-12.366420,6.781312,18.508236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.946236,75.088524,-12.126972,-14.922338,-16.231653,-16.927740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.812399,102.065331,-12.143168,-3.913813,23.320305,79.540565,15.214437,15.317073,-6.689082,29.457949,-12.317323,-8.543367,-24.124043,6.551485,-2.399485,-58.468628,10.786510,-157.976807
9.5333333333,-18.487715,158.885330,-9.812432,-16.192383,-17.343468,1.217750,11.898056,81.665062,-13.414291,-12.290164,6.887602,18.394232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.714798,75.145439,-12.283611,-14.796896,-16.041359,-16.989782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.200941,101.691063,-11.963249,-3.990029,23.041206,79.227684,15.858788,14.077608,-6.375889,30.722729,-11.621584,-9.065371,-24.110704,6.526403,-2.420756,-58.282612,10.741010,-158.022293
9.5500000000,-18.207064,158.827667,-9.886994,-16.231447,-16.807350,1.230547,12.090141,81.558212,-13.535026,-12.247871,7.057276,18.261339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.450562,75.201279,-12.449192,-14.623448,-15.923935,-17.101034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.390921,102.131783,-12.515718,-3.985314,22.975260,78.900909,16.365923,12.916516,-6.057567,32.091057,-10.547202,-9.351961,-24.101023,6.503499,-2.426011,-58.087067,10.731866,-158.187561
9.5666666667,-17.901670,158.762466,-9.976866,-16.302116,-16.223948,1.230536,12.298293,81.431541,-13.624041,-12.222145,7.214527,18.115122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.158463,75.255844,-12.635584,-14.451401,-15.843859,-17.225435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.706673,101.689590,-12.321874,-4.011377,22.717474,78.557541,16.920881,11.906576,-5.826299,33.811226,-9.662225,-9.882674,-24.064592,6.488136,-2.445859,-57.915073,10.711081,-158.292313
9.5833333333,-17.583178,158.681000,-10.080964,-16.384565,-15.602166,1.214443,12.519859,81.264122,-13.698341,-12.250393,7.425054,17.925920,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.844604,75.292610,-12.806888,-14.291485,-15.752752,-17.334320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.884640,102.140762,-12.900686,-3.919122,22.730150,78.176628,17.353788,10.977469,-5.506944,35.988995,-8.926602,-10.602930,-24.038544,6.475816,-2.457617,-57.702053,10.679343,-158.474289
9.6000000000,-17.243000,158.582352,-10.192962,-16.462795,-14.912283,1.181472,12.740213,81.073654,-13.739297,-12.294298,7.659164,17.761753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.511364,75.291267,-12.961617,-14.162924,-15.633149,-17.448988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.171886,101.677498,-12.706989,-3.910735,22.586004,77.790199,17.766716,10.104793,-5.236646,37.710121,-8.363659,-11.152117,-23.983210,6.442150,-2.491429,-57.523434,10.685007,-158.856308
9.6166666667,-16.876188,158.473190,-10.315131,-16.575354,-14.183447,1.122890,12.968695,80.858788,-13.749501,-12.354936,7.975576,17.576283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.176739,75.296143,-13.130479,-14.023749,-15.478801,-17.599421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.272135,102.058662,-13.236350,-3.862008,22.736010,77.366615,18.075891,9.274041,-4.903297,39.007549,-7.689941,-11.429700,-23.939152,6.406233,-2.512953,-57.297276,10.623933,-159.146912
9.6333333333,-16.484011,158.364243,-10.444348,-16.710815,-13.434058,1.056268,13.199697,80.629578,-13.750473,-12.431993,8.340280,17.411898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.843925,75.295227,-13.282164,-13.958373,-15.289600,-17.701670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.463076,101.549072,-13.014436,-4.048306,22.705912,76.944931,18.316509,8.483796,-4.603272,39.849804,-7.055684,-11.661986,-23.905603,6.376189,-2.539365,-57.128628,10.594885,-159.412247
9.6500000000,-16.042002,158.256851,-10.580139,-16.859665,-12.709932,1.008310,13.460330,80.388329,-13.750320,-12.547680,8.736501,17.206844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.493992,75.278191,-13.436156,-13.927461,-15.116447,-17.902815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.507862,101.980309,-13.567580,-4.227612,22.957247,76.489868,18.426605,7.676853,-4.335618,40.294384,-6.427261,-12.109557,-23.884459,6.354360,-2.556184,-56.988434,10.558296,-159.581284
9.6666666667,-15.563083,158.155869,-10.721642,-16.991777,-11.998500,0.993626,13.719820,80.148552,-13.717622,-12.651280,9.138544,16.986399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.127373,75.253120,-13.568599,-13.873088,-14.948179,-18.210630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.568350,101.450012,-13.303921,-4.486006,22.947355,76.027000,18.435600,6.968188,-4.099835,40.814846,-5.676985,-12.841973,-23.854776,6.338299,-2.575113,-56.818447,10.542141,-159.787292
9.6833333333,-15.039950,158.054245,-10.875987,-17.122360,-11.329351,0.982097,14.020290,79.914917,-13.701627,-12.783787,9.580064,16.729801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.880646,75.442108,-13.852876,-13.919971,-14.774008,-18.547552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.562418,101.919884,-13.885589,-4.746778,23.176430,75.525528,18.475615,6.611723,-3.780769,42.367867,-5.602187,-13.743819,-23.828089,6.324792,-2.592862,-56.682606,10.540586,-159.976303
9.7000000000,-14.466720,157.954041,-11.025394,-17.285767,-10.674671,0.962046,14.332116,79.688293,-13.667661,-12.859917,9.997422,16.505312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.503937,75.441605,-13.981069,-13.979680,-14.504164,-18.867935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.570940,101.427605,-13.623235,-5.041216,23.058626,75.054451,18.576069,6.496081,-3.357507,47.153633,-4.966936,-13.914237,-23.791893,6.331017,-2.599826,-56.586315,10.542747,-160.146179
9.7166666667,-13.848764,157.851547,-11.176116,-17.489630,-10.045432,0.918718,14.699366,79.467331,-13.658407,-12.931758,10.382780,16.269547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.078606,75.423485,-14.079916,-14.049679,-14.218467,-19.099232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.516352,101.886429,-14.180566,-5.196919,23.224428,74.588150,18.638351,6.286208,-2.979471,48.842232,-4.853996,-14.894542,-23.763611,6.320463,-2.622371,-56.480885,10.539536,-160.290268
9.7333333333,-13.196817,157.753174,-11.317236,-17.699690,-9.400617,0.854540,15.095157,79.256577,-13.637722,-12.995252,10.643080,16.026346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.626076,75.433075,-14.195696,-14.132575,-13.935463,-19.315939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.501627,101.418396,-13.915092,-5.408112,23.223627,74.168335,18.692690,6.158805,-2.721281,51.712456,-4.184791,-14.887696,-23.752419,6.302795,-2.632377,-56.385025,10.523999,-160.460052
