head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-36.425022,165.139603,66.896904,-32.521416,163.669037,32.456753,-70.073227,164.546204,53.798798,-38.728424,98.424538,58.046806,-13.582585,10.877616,56.763081,-50.609764,11.889662,77.048309
-36.560989,165.111206,67.069839,-33.093086,163.816055,32.493515,-69.884163,164.621002,53.475075,-38.775658,98.440552,58.097595,-13.597217,10.886456,56.763935,-50.608719,11.900219,77.051338
-36.678913,165.086151,67.254974,-33.78867,163.937988,32.565197,-69.638474,164.626404,52.982994,-38.83366,98.45932,58.157692,-13.603724,10.886374,56.764565,-50.612957,11.900709,77.054398
-36.7836,165.060486,67.460037,-34.56274,164.017883,32.652229,-69.373962,164.583527,52.279015,-38.888767,98.476448,58.222065,-13.608374,10.886288,56.765148,-50.613247,11.90121,77.058304
-36.869854,165.033157,67.66333,-35.41077,164.058182,32.765442,-69.004227,164.432388,51.599323,-38.967934,98.514755,58.27737,-13.612187,10.885949,56.765865,-50.613029,11.901693,77.062553
-36.93338,165.001694,67.873688,-36.294991,164.09581,32.876534,-68.64566,164.295197,50.792801,-39.026203,98.529961,58.360783,-13.614018,10.884938,56.766808,-50.612404,11.902187,77.069489
-36.971554,164.992645,68.078423,-37.192024,164.124771,33.001732,-68.243111,164.138519,50.051662,-39.095497,98.554359,58.429798,-13.609211,10.883688,56.767559,-50.608456,11.902715,77.07724
-37.005901,164.991348,68.28241,-38.105511,164.172653,33.116001,-67.826035,163.986038,49.355606,-39.142418,98.57074,58.524361,-13.619503,10.894963,56.768303,-50.604351,11.914687,77.080109
-37.015545,164.994705,68.469414,-39.001247,164.210327,33.223873,-67.431412,163.826996,48.640926,-39.209702,98.602104,58.589779,-13.61961,10.894947,56.769043,-50.591255,11.917608,77.081741
-37.028816,165.011475,68.641182,-39.884808,164.246933,33.297607,-67.063011,163.690231,47.963993,-39.254478,98.611259,58.676773,-13.620843,10.895053,56.769779,-50.590706,11.929493,77.083046
-37.037685,165.033905,68.808426,-40.744698,164.288239,33.348228,-66.757698,163.579971,47.278511,-39.336761,98.64624,58.73386,-13.62526,10.89508,56.770512,-50.590225,11.931451,77.084183
-37.040833,165.056168,68.969612,-41.577599,164.324158,33.389702,-66.499275,163.494934,46.606953,-39.384602,98.647522,58.807663,-13.632299,10.895112,56.771252,-50.589787,11.920538,77.085312
-37.026516,165.080765,69.121025,-42.355888,164.345322,33.406528,-66.250793,163.380676,45.936996,-39.447842,98.672241,58.851238,-13.633995,10.895237,56.771992,-50.589359,11.921323,77.086594
-37.020702,165.100281,69.259483,-43.118454,164.350601,33.429142,-65.996803,163.265732,45.318634,-39.482399,98.676376,58.923702,-13.634785,10.89554,56.772739,-50.588905,11.925596,77.057816
-37.007076,165.119308,69.39167,-43.828583,164.36261,33.433727,-65.770523,163.157745,44.713596,-39.539276,98.697128,58.969505,-13.635315,10.896108,56.773499,-50.588394,11.929982,77.057045
-37.001572,165.132156,69.505829,-44.505527,164.358154,33.431793,-65.574837,163.084351,44.161316,-39.573009,98.697182,59.02581,-13.635847,10.897024,56.774265,-50.587788,11.926782,77.05912
-36.989674,165.138184,69.625259,-45.170033,164.314026,33.359692,-65.412468,163.02124,43.610596,-39.611725,98.708015,59.076378,-13.636376,10.904246,56.775043,-50.587059,11.933373,77.068344
-36.979073,165.140854,69.738396,-45.797989,164.275635,33.25359,-65.28344,162.964798,43.078911,-39.632172,98.710999,59.132473,-13.636896,10.910004,56.776745,-50.582767,11.937951,77.09391
-36.969975,165.137024,69.84388,-46.400414,164.250717,33.087185,-65.177605,162.867554,42.540855,-39.672451,98.729164,59.165627,-13.637397,10.914574,56.778297,-50.580982,11.941199,77.100388
-36.958302,165.128601,69.933578,-46.9478,164.197769,32.921165,-65.103767,162.727142,42.021202,-39.680042,98.731216,59.224102,-13.637869,10.919359,56.779881,-50.579475,11.944431,77.112404
-36.951271,165.11647,70.017456,-47.44138,164.149216,32.731876,-65.049828,162.555878,41.48785,-39.701221,98.73333,59.262608,-13.638308,10.908007,56.781391,-50.577988,11.922901,77.112984
-36.941551,165.112213,70.081993,-47.866005,164.112885,32.584625,-65.032494,162.36792,41.008656,-39.716572,98.735451,59.302879,-13.638702,10.908854,56.782742,-50.564491,11.899557,77.128464
-36.924988,165.107727,70.141083,-48.23344,164.083664,32.432365,-65.014511,162.212219,40.562202,-39.74279,98.754921,59.320419,-13.639046,10.908429,56.783829,-50.56052,11.880521,77.129295
-36.907032,165.103363,70.197601,-48.526642,164.073944,32.309025,-65.014473,162.075836,40.208466,-39.752777,98.757729,59.358608,-13.639329,10.908002,56.784588,-50.551315,11.879593,77.146729
-36.889145,165.099762,70.238388,-48.773914,164.094528,32.14658,-65.024498,161.969162,39.880238,-39.77549,98.760818,59.386921,-13.639544,10.907598,56.785172,-50.54697,11.880756,77.154053
-36.87043,165.095886,70.261436,-48.970421,164.143585,31.981981,-65.048721,161.904678,39.63559,-39.777218,98.770699,59.421028,-13.639682,10.911033,56.785656,-50.554405,11.900121,77.143822
-36.856968,165.091995,70.280823,-49.12093,164.228455,31.805782,-65.042999,161.861191,39.455872,-39.795219,98.787292,59.435909,-13.639737,10.915448,56.78606,-50.554115,11.885619,77.142891
-36.83736,165.087967,70.296585,-49.20364,164.306259,31.674799,-65.023209,161.844833,39.399025,-39.79982,98.788261,59.460018,-13.6397,10.914236,56.786396,-50.553875,11.883534,77.142876
-36.819771,165.08194,70.29879,-49.255203,164.3983,31.552011,-64.995789,161.849167,39.347275,-39.809654,98.792076,59.474377,-13.639285,10.906366,56.786678,-50.553638,11.881734,77.143402
-36.798435,165.070724,70.300301,-49.261833,164.472443,31.463247,-64.994591,161.878311,39.354012,-39.813759,98.795471,59.484402,-13.637141,10.903088,56.786919,-50.55341,11.882985,77.144058
-36.773132,165.064316,70.301437,-49.23418,164.546051,31.388805,-64.994545,161.925079,39.355053,-39.83036,98.798782,59.487236,-13.634179,10.904354,56.787132,-50.553185,11.889417,77.144836
-36.749203,165.058716,70.30249,-49.173649,164.618896,31.337193,-65.010117,161.986053,39.38229,-39.813152,98.802216,59.514015,-13.643157,10.906594,56.787338,-50.552963,11.905704,77.145714
-36.723736,165.051437,70.298347,-49.088497,164.691528,31.296379,-65.011833,162.052826,39.432743,-39.814186,98.805672,59.527737,-13.642222,10.909249,56.787552,-50.552746,11.904671,77.146667
-36.69619,165.04744,70.290665,-48.976746,164.740845,31.274773,-65.013115,162.119629,39.529739,-39.815159,98.809082,59.532654,-13.641687,10.911839,56.787777,-50.552532,11.902022,77.147781
-36.671352,165.043442,70.277466,-48.848206,164.77298,31.269087,-65.003105,162.19693,39.631962,-39.81612,98.812523,59.517883,-13.641167,10.915527,56.78804,-50.552322,11.905209,77.149696
-36.645977,165.039261,70.260727,-48.705025,164.781662,31.295547,-65.002625,162.274307,39.765606,-39.81712,98.818565,59.517731,-13.640642,10.917838,56.788338,-50.552116,11.909822,77.151711
-36.620255,165.035431,70.244377,-48.54562,164.785538,31.335058,-65.002983,162.363434,39.903294,-39.829121,98.824097,59.511662,-13.640098,10.912466,56.78862,-50.551914,11.901018,77.15361
-36.598186,165.032669,70.214951,-48.358646,164.790955,31.375,-65.003922,162.46962,40.067039,-39.829453,98.825836,59.501846,-13.639309,10.908936,56.788879,-50.551712,11.897804,77.155571
-36.563648,165.029938,70.189766,-48.138889,164.824783,31.439402,-65.005196,162.589005,40.245869,-39.831043,98.827469,59.478931,-13.633022,10.907352,56.789124,-50.539867,11.887785,77.144623
-36.535759,165.026978,70.167442,-47.910255,164.868179,31.499832,-65.017586,162.730713,40.437,-39.81498,98.82914,59.478619,-13.618393,10.89349,56.789379,-50.533409,11.884081,77.145592
-36.504116,165.019089,70.142113,-47.669823,164.921875,31.562319,-65.055412,162.920731,40.639759,-39.797737,98.830963,59.476917,-13.610632,10.894331,56.789661,-50.527481,11.881466,77.146584
-36.487751,165.012939,70.111588,-47.457668,164.992004,31.594685,-65.116379,163.132675,40.83226,-39.778393,98.834488,59.461769,-13.623305,10.915807,56.789993,-50.537304,11.897792,77.145676
-36.467552,165.004868,70.084351,-47.245617,165.057999,31.615904,-65.184288,163.355988,41.024521,-39.77327,98.847023,59.437534,-13.621403,10.915598,56.790379,-50.536766,11.897681,77.142967
-36.450573,164.990692,70.055321,-47.03957,165.135361,31.63489,-65.255409,163.578537,41.211781,-39.765991,98.850708,59.416325,-13.621713,10.916142,56.790848,-50.5364,11.898162,77.139801
-36.439068,164.970444,70.029945,-46.843136,165.213043,31.650126,-65.339539,163.7957,41.371082,-39.74984,98.854485,59.40715,-13.626311,10.917144,56.791351,-50.536163,11.898664,77.137512
-36.431168,164.943054,69.999847,-46.646603,165.288467,31.666718,-65.42041,163.995575,41.507545,-39.746029,98.863487,59.384586,-13.628946,10.920076,56.791878,-50.536335,11.899153,77.136154
-36.424965,164.911316,69.980865,-46.476543,165.368317,31.672007,-65.500259,164.175385,41.606319,-39.744915,98.880722,59.358158,-13.631126,10.917706,56.792427,-50.537811,11.89959,77.134987
-36.416836,164.881882,69.965942,-46.321918,165.437698,31.67145,-65.562927,164.314575,41.677628,-39.733082,98.882095,59.338169,-13.632089,10.907143,56.792999,-50.540295,11.899942,77.13398
-36.407166,164.855621,69.961166,-46.199257,165.508972,31.650957,-65.605118,164.395935,41.686565,-39.731907,98.900192,59.299587,-13.631267,10.906604,56.793598,-50.529667,11.900169,77.133064
-36.39592,164.826233,69.960434,-46.08363,165.58313,31.629084,-65.641953,164.436615,41.688637,-39.709164,98.9086,59.294907,-13.629293,10.905506,56.794216,-50.529301,11.90024,77.132225
-36.386158,164.80188,69.962158,-45.990582,165.652267,31.598759,-65.665985,164.435654,41.65131,-39.689117,98.911644,59.287319,-13.6271,10.90491,56.794865,-50.528938,11.899403,77.131409
-36.380466,164.777863,69.964478,-45.913815,165.718582,31.566088,-65.681984,164.402451,41.598663,-39.679745,98.915535,59.281357,-13.625623,10.905578,56.79554,-50.528629,11.897521,77.130577
-36.37859,164.758575,69.968559,-45.842808,165.788773,31.541382,-65.682297,164.373016,41.545418,-39.67189,98.919998,59.282597,-13.625541,10.908751,56.796246,-50.528313,11.896431,77.129753
-36.377251,164.755249,69.972031,-45.791462,165.839081,31.517996,-65.681953,164.333847,41.482807,-39.665234,98.923576,59.277523,-13.62643,10.913063,56.796978,-50.527927,11.904749,77.11425
-36.376194,164.753876,69.977089,-45.753071,165.871857,31.504711,-65.67807,164.288788,41.429344,-39.665249,98.925026,59.271576,-13.627748,10.918583,56.799622,-50.527405,11.911308,77.11306
-36.375183,164.752762,69.984848,-45.724327,165.883408,31.493645,-65.65374,164.243973,41.386417,-39.656757,98.926033,59.272614,-13.628963,10.920392,56.805149,-50.526684,11.921133,77.115784
-36.375164,164.759491,69.994514,-45.709995,165.883698,31.490881,-65.616409,164.196472,41.358524,-39.6656,98.926796,59.274963,-13.630078,10.921424,56.807568,-50.525696,11.921372,77.120323
-36.377354,164.767334,70.004326,-45.695919,165.883286,31.489498,-65.560928,164.15126,41.362129,-39.66935,98.927399,59.277794,-13.625844,10.922041,56.808392,-50.518978,11.921582,77.123802
-36.379513,164.776962,70.011681,-45.679497,165.883575,31.490761,-65.500191,164.109375,41.350857,-39.67757,98.927902,59.279346,-13.617894,10.922363,56.809059,-50.511829,11.921866,77.128311
-36.381725,164.785355,70.024857,-45.665749,165.883133,31.506016,-65.455208,164.075623,41.358685,-39.670158,98.928375,59.298389,-13.614268,10.922349,56.809593,-50.510757,11.911531,77.132149
-36.384079,164.792999,70.025429,-45.650604,165.879074,31.52272,-65.422478,164.048218,41.340816,-39.679737,98.928886,59.299927,-13.610641,10.922195,56.810036,-50.509911,11.912188,77.13446
-36.395382,164.805893,70.025986,-45.650517,165.860474,31.52972,-65.408897,164.034912,41.306217,-39.683548,98.929512,59.302906,-13.623606,10.936084,56.810394,-50.509304,11.912796,77.124329
-36.407719,164.816589,70.026527,-45.66013,165.826385,31.537886,-65.385834,164.004578,41.276279,-39.672012,98.908127,59.338379,-13.6244,10.934674,56.810707,-50.508953,11.915038,77.123901
-36.42123,164.822571,70.027054,-45.662476,165.799927,31.553215,-65.357269,163.980759,41.256462,-39.673767,98.901939,59.349289,-13.625269,10.933214,56.810986,-50.508873,11.916842,77.12558
-36.44289,164.826859,70.027565,-45.66135,165.777817,31.576712,-65.329857,163.98111,41.243752,-39.679104,98.894608,59.372692,-13.626135,10.926963,56.81126,-50.509079,11.917376,77.127434
-36.465088,164.83316,70.028069,-45.657543,165.760086,31.598701,-65.312622,163.999496,41.231537,-39.687561,98.889099,59.381306,-13.626764,10.923165,56.811558,-50.510159,11.917715,77.129295
-36.479664,164.837875,70.028572,-45.650146,165.753983,31.614414,-65.286949,164.01358,41.210964,-39.707321,98.902626,59.370651,-13.627088,10.925851,56.811901,-50.512051,11.917916,77.130981
-36.504726,164.839096,70.029068,-45.643353,165.752228,31.615828,-65.264153,164.03215,41.205715,-39.712875,98.904633,59.375134,-13.628322,10.928134,56.812313,-50.514118,11.918022,77.132339
-36.534016,164.840195,70.029564,-45.63623,165.751572,31.616488,-65.228416,164.053558,41.20414,-39.737404,98.90667,59.376163,-13.634271,10.929576,56.81282,-50.515797,11.918079,77.133209
-36.564133,164.841217,70.03006,-45.622715,165.766068,31.616682,-65.184822,164.06398,41.246796,-39.741287,98.908691,59.376881,-13.632704,10.925235,56.813427,-50.517754,11.918129,77.133804
-36.599045,164.842102,70.027054,-45.594666,165.796738,31.616701,-65.131454,164.087936,41.283283,-39.731117,98.882004,59.40522,-13.631388,10.922054,56.81411,-50.519543,11.918217,77.134262
-36.633705,164.842865,70.019211,-45.569721,165.822479,31.616837,-65.100929,164.120285,41.308025,-39.732773,98.875122,59.406841,-13.630184,10.919626,56.814854,-50.520088,11.906663,77.134621
-36.661674,164.843506,70.016685,-45.53587,165.846832,31.609953,-65.0942,164.165009,41.317924,-39.723442,98.864326,59.408001,-13.629056,10.918688,56.815643,-50.510315,11.904809,77.134895
-36.703171,164.844009,70.005592,-45.508263,165.864304,31.600975,-65.095238,164.221939,41.300762,-39.725178,98.859383,59.401024,-13.627972,10.919462,56.81646,-50.510391,11.902874,77.135109
-36.743614,164.84436,70.001923,-45.489098,165.8918,31.589939,-65.11026,164.281494,41.311394,-39.726044,98.843651,59.414314,-13.626897,10.921144,56.817299,-50.514816,11.911125,77.135315
-36.778976,164.844559,69.999489,-45.463966,165.916428,31.567045,-65.08754,164.333664,41.339203,-39.72588,98.837723,59.412712,-13.625819,10.923168,56.807053,-50.508694,11.910964,77.135521
-36.808212,164.844604,69.996239,-45.428566,165.936859,31.54847,-65.053902,164.392517,41.393532,-39.725422,98.833725,59.391792,-13.624907,10.924964,56.806332,-50.503254,11.910779,77.135765
-36.838924,164.837433,69.993378,-45.405781,165.952026,31.52853,-65.011581,164.451508,41.481621,-39.724819,98.829712,59.389351,-13.624112,10.926085,56.805595,-50.501678,11.909266,77.136078
-36.862869,164.829239,69.990166,-45.379341,165.964233,31.501547,-64.986847,164.519028,41.545918,-39.724232,98.823112,59.37851,-13.623316,10.926945,56.804848,-50.500057,11.904555,77.13649
-36.898041,164.825729,69.981239,-45.355434,165.965912,31.480719,-64.987206,164.590927,41.60347,-39.723804,98.816948,59.36277,-13.622397,10.927687,56.8041,-50.510128,11.915148,77.137016
-36.921516,164.822296,69.976524,-45.329659,165.966095,31.450441,-64.989861,164.660461,41.643291,-39.728405,98.806252,59.354622,-13.621238,10.928349,56.803352,-50.510159,11.911719,77.137703
-36.942104,164.816605,69.972801,-45.311569,165.965836,31.428146,-65.006775,164.739853,41.677883,-39.733444,98.80246,59.334049,-13.619718,10.928972,56.802605,-50.508854,11.907044,77.139496
-36.965904,164.810257,69.968483,-45.29842,165.952667,31.404005,-65.023186,164.819885,41.718281,-39.765823,98.81916,59.307152,-13.615572,10.929592,56.801865,-50.505802,11.916354,77.145638
-36.985832,164.806564,69.955643,-45.288273,165.920471,31.380398,-65.037407,164.916977,41.765633,-39.768291,98.81913,59.287437,-13.610741,10.930248,56.801136,-50.502857,11.92225,77.132751
-37.00919,164.804062,69.942719,-45.283092,165.892883,31.354908,-65.039879,164.974426,41.834148,-39.760159,98.799675,59.287716,-13.608385,10.930979,56.800415,-50.506073,11.914642,77.133186
-37.027103,164.802612,69.930496,-45.280128,165.865234,31.326588,-65.046555,164.999557,41.887928,-39.764336,98.798431,59.267284,-13.606551,10.931822,56.799759,-50.507519,11.912826,77.133606
-37.035835,164.801743,69.915894,-45.275368,165.840744,31.30205,-65.019135,164.987961,41.934513,-39.768234,98.797134,59.228638,-13.604779,10.932817,56.802807,-50.50877,11.923919,77.134033
-37.04435,164.801056,69.902084,-45.268188,165.815323,31.285906,-65.011963,164.9888,41.98328,-39.771542,98.795837,59.215042,-13.61407,10.935241,56.805958,-50.509857,11.929801,77.134453
-37.059563,164.800217,69.883224,-45.262207,165.800064,31.276739,-65.010178,164.990005,42.029011,-39.783154,98.79454,59.187206,-13.612745,10.938447,56.80909,-50.510796,11.934213,77.13488
-37.072525,164.798859,69.854919,-45.254581,165.778198,31.262558,-65.017822,165.006973,42.067753,-39.78997,98.793289,59.158878,-13.612074,10.936712,56.799892,-50.511616,11.925248,77.135307
-37.083641,164.795746,69.833443,-45.250996,165.753433,31.250221,-65.025101,165.045807,42.123058,-39.791321,98.778084,59.151505,-13.610111,10.935231,56.799225,-50.509819,11.923558,77.135735
-37.09169,164.791016,69.817604,-45.248745,165.721588,31.23193,-65.021996,165.109222,42.199833,-39.79269,98.776756,59.134796,-13.607377,10.933847,56.798363,-50.508904,11.922065,77.136169
-37.097527,164.786133,69.793205,-45.23605,165.691772,31.211626,-65.00135,165.174301,42.315514,-39.803581,98.775246,59.087723,-13.605111,10.932532,56.797379,-50.507961,11.91908,77.136597
-37.107288,164.78154,69.770195,-45.232792,165.659714,31.199942,-64.969177,165.223328,42.459415,-39.813858,98.773056,59.058613,-13.607474,10.931386,56.796341,-50.507004,11.916034,77.137062
-37.120716,164.779602,69.743019,-45.228134,165.628708,31.195051,-64.900352,165.267395,42.619312,-39.831951,98.770393,59.032936,-13.614861,10.930506,56.79528,-50.506077,11.913041,77.13765
-37.134602,164.778076,69.71048,-45.211651,165.579132,31.190426,-64.792809,165.279175,42.846863,-39.837856,98.767593,59.013332,-13.600699,10.919712,56.79422,-50.505188,11.901802,77.13826
-37.15099,164.77684,69.679741,-45.192879,165.535156,31.178141,-64.694138,165.25856,43.053722,-39.843006,98.754211,59.000542,-13.598353,10.91735,56.793179,-50.504368,11.9005,77.138725
-37.164024,164.775742,69.643814,-45.175865,165.499985,31.15406,-64.594002,165.180313,43.221962,-39.84771,98.744438,58.987511,-13.59814,10.926858,56.792183,-50.503647,11.90543,77.138634
-37.169907,164.774628,69.604836,-45.159954,165.467072,31.119946,-64.551018,165.118683,43.319038,-39.85339,98.733383,58.974373,-13.597871,10.928007,56.791256,-50.503044,11.908627,77.138351
-37.180164,164.773361,69.55201,-45.142063,165.423737,31.08658,-64.558769,165.075348,43.30537,-39.858654,98.729553,58.958031,-13.597579,10.930919,56.790409,-50.502583,11.910639,77.126617
-37.183018,164.764816,69.50145,-45.123264,165.379639,31.047491,-64.631546,165.065628,43.285793,-39.866562,98.720505,58.944965,-13.597298,10.933904,56.789646,-50.507645,11.911963,77.126259
-37.184864,164.754868,69.448677,-45.102257,165.332367,31.00209,-64.714485,165.074951,43.241684,-39.877941,98.703201,58.924095,-13.597058,10.936711,56.788933,-50.514229,11.911471,77.1259
-37.186153,164.739288,69.391327,-45.076447,165.297913,30.951616,-64.811424,165.120773,43.245689,-39.887085,98.692879,58.91917,-13.596894,10.937596,56.788269,-50.516827,11.920564,77.125549
-37.187244,164.721512,69.328056,-45.042446,165.268005,30.906017,-64.863899,165.133041,43.282364,-39.899529,98.690338,58.900898,-13.596839,10.938686,56.787632,-50.516834,11.925474,77.125237
-37.174572,164.700089,69.262619,-44.998203,165.253448,30.856068,-64.892975,165.116211,43.297352,-39.898319,98.676193,58.889572,-13.596921,10.939784,56.78701,-50.515923,11.937521,77.125145
-37.159634,164.673752,69.203194,-44.947571,165.249557,30.800447,-64.910538,165.047684,43.333981,-39.904762,98.670242,58.870239,-13.597177,10.940886,56.786385,-50.514454,11.928802,77.13118
-37.1413,164.646729,69.131805,-44.894039,165.248184,30.733055,-64.934692,164.987762,43.335815,-39.899895,98.647545,58.866241,-13.597636,10.941994,56.785751,-50.512653,11.93193,77.134789
-37.125046,164.62294,69.058723,-44.837376,165.247284,30.667788,-64.988426,164.943588,43.331417,-39.903416,98.638306,58.848736,-13.606926,10.943102,56.785088,-50.511177,11.936152,77.129395
-37.11657,164.600815,68.984604,-44.777355,165.250061,30.603054,-65.054405,164.914398,43.329002,-39.919167,98.63015,58.839626,-13.608796,10.944212,56.784382,-50.524586,11.941812,77.139763
-37.100655,164.577316,68.907097,-44.706642,165.255112,30.521835,-65.095604,164.866013,43.320511,-39.926571,98.621109,58.820625,-13.610896,10.945319,56.783607,-50.525127,11.934123,77.127228
-37.078632,164.552444,68.828384,-44.604633,165.269516,30.452377,-65.122879,164.817322,43.322823,-39.906628,98.591797,58.805977,-13.612755,10.935448,56.782658,-50.514526,11.925109,77.125381
-37.066547,164.533218,68.764748,-44.518448,165.285248,30.381929,-65.146278,164.777496,43.341068,-39.915173,98.584106,58.772099,-13.613666,10.936312,56.78157,-50.514904,11.906803,77.125206
-37.063004,164.515121,68.696831,-44.431366,165.302429,30.29567,-65.181244,164.739822,43.339863,-39.916142,98.567024,58.763809,-13.613557,10.937143,56.780457,-50.515224,11.9069,77.12648
-37.061039,164.503464,68.638702,-44.367645,165.298813,30.197182,-65.221275,164.706299,43.326981,-39.917194,98.560822,58.74165,-13.613245,10.937691,56.7794,-50.515514,11.90675,77.128265
-37.059959,164.491913,68.581726,-44.306622,165.272858,30.094618,-65.264603,164.667313,43.293037,-39.90691,98.540359,58.727303,-13.612774,10.937982,56.778507,-50.5158,11.906908,77.130005
-37.066475,164.480896,68.532219,-44.273632,165.24881,29.996355,-65.302841,164.627548,43.251244,-39.907597,98.533539,58.697865,-13.612168,10.938249,56.777863,-50.516098,11.907801,77.119324
-37.086617,164.47467,68.491287,-44.229767,165.225647,29.912613,-65.353378,164.575043,43.193142,-39.907448,98.52803,58.680119,-13.611454,10.946094,56.777809,-50.516438,11.911621,77.118507
-37.110847,164.466904,68.459366,-44.198879,165.185532,29.833166,-65.410645,164.519348,43.105629,-39.896118,98.523903,58.65353,-13.610657,10.952139,56.780453,-50.516846,11.916024,77.117775
-37.139233,164.458527,68.428047,-44.184826,165.129227,29.739319,-65.47229,164.468567,43.008652,-39.884918,98.507874,58.631882,-13.609802,10.941957,56.781483,-50.517342,11.913245,77.117004
-37.179699,164.455078,68.402908,-44.192284,165.050858,29.653418,-65.518204,164.425873,42.92503,-39.881836,98.496498,58.605625,-13.608914,10.942056,56.780499,-50.517944,11.90672,77.116096
-37.227116,164.453812,68.38662,-44.205769,164.964188,29.577017,-65.573616,164.384979,42.848251,-39.881649,98.479797,58.593098,-13.608021,10.934214,56.779514,-50.518887,11.901839,77.114929
-37.279121,164.452988,68.373177,-44.227386,164.893768,29.515862,-65.620247,164.349335,42.779366,-39.881683,98.468506,58.565681,-13.607146,10.931389,56.77853,-50.522266,11.898102,77.112465
-37.331703,164.452454,68.364189,-44.245518,164.833023,29.465744,-65.671806,164.31366,42.687038,-39.88126,98.456818,58.54237,-13.606255,10.928938,56.777546,-50.514538,11.896837,77.108139
-37.391102,164.451981,68.358139,-44.269142,164.7724,29.427244,-65.725815,164.283783,42.597549,-39.883133,98.446609,58.523739,-13.60501,10.927053,56.776562,-50.513607,11.897019,77.107895
-37.449223,164.451385,68.35302,-44.281872,164.722794,29.396748,-65.776436,164.24855,42.495796,-39.886318,98.436028,58.510963,-13.603562,10.92593,56.775578,-50.512775,11.896257,77.107826
-37.514469,164.456192,68.341568,-44.298058,164.671692,29.379562,-65.829094,164.214798,42.383121,-39.889523,98.428932,58.494621,-13.602166,10.926105,56.774597,-50.512074,11.882425,77.10791
-37.578487,164.46109,68.335648,-44.308861,164.641205,29.37009,-65.874031,164.179535,42.275742,-39.896866,98.420921,58.470222,-13.601077,10.928915,56.773613,-50.511467,11.882087,77.108109
-37.645447,164.469803,68.329018,-44.31353,164.612488,29.36307,-65.912842,164.146469,42.182346,-39.906761,98.415054,58.457836,-13.600552,10.93234,56.772636,-50.511051,11.881665,77.108391
-37.71133,164.474579,68.320015,-44.323074,164.595444,29.355818,-65.949562,164.112732,42.087723,-39.927971,98.409187,58.445774,-13.600973,10.923065,56.771652,-50.521626,11.88131,77.108727
-37.773277,164.479248,68.307152,-44.336723,164.579437,29.343893,-65.974655,164.086151,42.012627,-39.942059,98.389626,58.435181,-13.602183,10.923351,56.770672,-50.52282,11.881163,77.109077
-37.828632,164.486877,68.291573,-44.343555,164.575104,29.323189,-65.987976,164.056061,41.939392,-39.950317,98.371315,58.424339,-13.603621,10.925261,56.769699,-50.523453,11.881371,77.109436
-37.887001,164.491989,68.275299,-44.353909,164.57373,29.299772,-65.995483,164.021408,41.878891,-39.958591,98.357323,58.409683,-13.604725,10.931215,56.768311,-50.523705,11.884982,77.109756
-37.941273,164.493439,68.253494,-44.357365,164.573318,29.269571,-66.000832,163.982346,41.805164,-39.965824,98.339851,58.403126,-13.604936,10.938304,56.766113,-50.523766,11.888363,77.110008
-37.992863,164.494293,68.225517,-44.359726,164.573929,29.231831,-66.008293,163.944107,41.733856,-39.973095,98.329521,58.393616,-13.602561,10.940495,56.763897,-50.523815,11.890739,77.096497
-38.040272,164.494644,68.197563,-44.362209,164.575638,29.189146,-66.016747,163.907867,41.662819,-39.983486,98.321457,58.374592,-13.598647,10.937696,56.761673,-50.524033,11.892916,77.096306
-38.090992,164.494614,68.163918,-44.369434,164.577866,29.136536,-66.031357,163.887741,41.588028,-39.991894,98.305489,58.363785,-13.599447,10.936973,56.759445,-50.53508,11.904347,77.096062
-38.135189,164.494308,68.129448,-44.382721,164.579987,29.071629,-66.056358,163.869858,41.50687,-40.009937,98.295639,58.355141,-13.606285,10.939712,56.757206,-50.542595,11.906832,77.095818
-38.178078,164.49382,68.087204,-44.396748,164.581299,29.006704,-66.08152,163.865982,41.435703,-40.021614,98.287445,58.345516,-13.606115,10.94316,56.754749,-50.550106,11.909816,77.082993
-38.216248,164.493256,68.044571,-44.403625,164.581161,28.944216,-66.106979,163.864044,41.371021,-40.044811,98.284271,58.320942,-13.60603,10.933552,56.751415,-50.554863,11.911681,77.070168
-38.254902,164.492279,67.998146,-44.413067,164.579803,28.883265,-66.123665,163.867035,41.333088,-40.054966,98.281555,58.310364,-13.6063,10.92978,56.748055,-50.561592,11.909241,77.067635
-38.301743,164.490555,67.951378,-44.432476,164.577957,28.821465,-66.138786,163.872421,41.311375,-40.077572,98.277534,58.29216,-13.607213,10.908021,56.744892,-50.579494,11.905032,77.065353
-38.336407,164.488464,67.904732,-44.441788,164.576065,28.750439,-66.151337,163.885986,41.29858,-40.106674,98.261345,58.265251,-13.609054,10.902243,56.743271,-50.581661,11.887199,77.063499
-38.358078,164.486374,67.85804,-44.446198,164.573807,28.689167,-66.154556,163.903946,41.284496,-40.114849,98.259972,58.253746,-13.61149,10.914403,56.741661,-50.582603,11.909148,77.062233
-38.384899,164.482925,67.822281,-44.449593,164.571198,28.631435,-66.168465,163.911255,41.272511,-40.119221,98.259003,58.243404,-13.614036,10.91161,56.740055,-50.583347,11.904059,77.067383
